CookerStat, GenerateAssetRegistry=0.025317, Initialize=0.162575, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_11, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite.uasset, AutoPackageBackupDelegate=99.031242, FlushAsyncLoading=0.009660, FlushStreamingFunc=0.048973, BlockTillAllRequestsFinished=0.005662, ResetLoadersForSaveUnMarkAllObjects=0.194561, TagPackageExports=12.099266, BeginCacheForCookedPlatformData=0.003666, SerializeImports=14.325030, GatherLocalizableTextData=11.450965, MarkNames=0.076290, SerializeSummary=0.015989, SerializeNames=0.318490, SerializeGatherableTextData=0.076290, BuildExportMap=0.251863, SortExportsNonSeekfree=1.957577, SortExportsSeekfreeConstructor=0.064630, SortExportsSeekfreeInner=16.524475, SortExportsSeekfree=0.005662, BuildDependencyMap=0.942808, SerializeImportMap=0.019990, SerializeExportMap=0.075955, SerializeDependencyMap=0.036981, SerializeStringAssetReferenceMap=0.005662, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.752350, SerializeExports=17.495268, SerializeBulkData=0.007663, MoveFile=3.253523, UnaccountedTime=1.498833, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_12, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Shield_Auto3.uasset, AutoPackageBackupDelegate=156.744797, FlushAsyncLoading=0.017658, FlushStreamingFunc=0.073291, BlockTillAllRequestsFinished=0.009328, ResetLoadersForSaveUnMarkAllObjects=0.334814, TagPackageExports=15.996437, BeginCacheForCookedPlatformData=0.004664, SerializeImports=18.327135, GatherLocalizableTextData=14.349684, MarkNames=0.088617, SerializeSummary=0.017323, SerializeNames=0.336479, SerializeGatherableTextData=0.090618, BuildExportMap=0.265185, SortExportsNonSeekfree=2.365351, SortExportsSeekfreeConstructor=0.070296, SortExportsSeekfreeInner=19.472498, SortExportsSeekfree=0.004996, BuildDependencyMap=0.153918, SerializeImportMap=0.019655, SerializeExportMap=0.095949, SerializeDependencyMap=0.017323, SerializeStringAssetReferenceMap=0.002664, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.570456, SerializeExports=23.631186, SerializeBulkData=0.010993, MoveFile=2.566237, UnaccountedTime=0.297502, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_13, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type1_Auto3.uasset, AutoPackageBackupDelegate=98.663109, FlushAsyncLoading=0.009663, FlushStreamingFunc=0.066627, BlockTillAllRequestsFinished=0.006665, ResetLoadersForSaveUnMarkAllObjects=0.190228, TagPackageExports=2.118152, BeginCacheForCookedPlatformData=0.002667, SerializeImports=4.036088, GatherLocalizableTextData=2.313048, MarkNames=0.023987, SerializeSummary=0.012990, SerializeNames=0.093617, SerializeGatherableTextData=0.079289, BuildExportMap=0.077955, SortExportsNonSeekfree=0.210218, SortExportsSeekfreeConstructor=0.008993, SortExportsSeekfreeInner=6.213211, SortExportsSeekfree=0.010662, BuildDependencyMap=0.026319, SerializeImportMap=0.010658, SerializeExportMap=0.015326, SerializeDependencyMap=0.032984, SerializeStringAssetReferenceMap=0.004329, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.427429, SerializeExports=3.001999, SerializeBulkData=0.006996, MoveFile=2.478287, UnaccountedTime=0.197891, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_14, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type2_Auto3.uasset, AutoPackageBackupDelegate=98.738403, FlushAsyncLoading=0.008993, FlushStreamingFunc=0.060633, BlockTillAllRequestsFinished=0.011660, ResetLoadersForSaveUnMarkAllObjects=0.197556, TagPackageExports=2.107825, BeginCacheForCookedPlatformData=0.002667, SerializeImports=2.933368, GatherLocalizableTextData=2.276398, MarkNames=0.022989, SerializeSummary=0.012327, SerializeNames=0.096276, SerializeGatherableTextData=0.064634, BuildExportMap=0.076622, SortExportsNonSeekfree=0.209551, SortExportsSeekfreeConstructor=0.009660, SortExportsSeekfreeInner=6.233201, SortExportsSeekfree=0.003666, BuildDependencyMap=0.025984, SerializeImportMap=0.010662, SerializeExportMap=0.015326, SerializeDependencyMap=0.033315, SerializeStringAssetReferenceMap=0.003666, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.421762, SerializeExports=3.061965, SerializeBulkData=0.006329, MoveFile=2.451301, UnaccountedTime=0.195559, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_15, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type3_Auto3.uasset, AutoPackageBackupDelegate=98.963272, FlushAsyncLoading=0.009995, FlushStreamingFunc=0.037648, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=0.933811, TagPackageExports=2.039865, BeginCacheForCookedPlatformData=0.002664, SerializeImports=2.822433, GatherLocalizableTextData=1.844306, MarkNames=0.019990, SerializeSummary=0.011660, SerializeNames=0.084285, SerializeGatherableTextData=0.010662, BuildExportMap=0.067629, SortExportsNonSeekfree=0.209551, SortExportsSeekfreeConstructor=0.008993, SortExportsSeekfreeInner=4.216656, SortExportsSeekfree=0.004329, BuildDependencyMap=0.025652, SerializeImportMap=0.009663, SerializeExportMap=0.015322, SerializeDependencyMap=0.031315, SerializeStringAssetReferenceMap=0.004996, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.430763, SerializeExports=2.905384, SerializeBulkData=0.005662, MoveFile=1.891948, UnaccountedTime=0.195224, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_16, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type4_Auto3.uasset, AutoPackageBackupDelegate=100.730293, FlushAsyncLoading=0.008993, FlushStreamingFunc=0.050306, BlockTillAllRequestsFinished=0.004999, ResetLoadersForSaveUnMarkAllObjects=0.183564, TagPackageExports=2.115492, BeginCacheForCookedPlatformData=0.002995, SerializeImports=3.095280, GatherLocalizableTextData=2.302386, MarkNames=0.025984, SerializeSummary=0.013992, SerializeNames=0.096280, SerializeGatherableTextData=0.133924, BuildExportMap=0.081290, SortExportsNonSeekfree=0.212215, SortExportsSeekfreeConstructor=0.010662, SortExportsSeekfreeInner=6.271511, SortExportsSeekfree=0.004329, BuildDependencyMap=0.025988, SerializeImportMap=0.010662, SerializeExportMap=0.015326, SerializeDependencyMap=0.034980, SerializeStringAssetReferenceMap=0.003666, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.440754, SerializeExports=3.072623, SerializeBulkData=0.005998, MoveFile=3.058296, UnaccountedTime=0.216216, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_17, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type5_Auto3.uasset, AutoPackageBackupDelegate=99.366714, FlushAsyncLoading=0.008997, FlushStreamingFunc=0.052970, BlockTillAllRequestsFinished=0.005998, ResetLoadersForSaveUnMarkAllObjects=1.301941, TagPackageExports=2.156470, BeginCacheForCookedPlatformData=0.002995, SerializeImports=3.176235, GatherLocalizableTextData=2.281066, MarkNames=0.022653, SerializeSummary=0.012659, SerializeNames=0.093948, SerializeGatherableTextData=0.091281, BuildExportMap=0.078626, SortExportsNonSeekfree=0.209883, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=6.205879, SortExportsSeekfree=0.004333, BuildDependencyMap=0.026651, SerializeImportMap=0.010662, SerializeExportMap=0.015326, SerializeDependencyMap=0.032648, SerializeStringAssetReferenceMap=0.003666, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.426430, SerializeExports=3.086280, SerializeBulkData=0.006329, MoveFile=2.875734, UnaccountedTime=0.222210, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_18, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Shield_Auto4.uasset, AutoPackageBackupDelegate=105.981041, FlushAsyncLoading=0.010327, FlushStreamingFunc=0.042979, BlockTillAllRequestsFinished=0.005994, ResetLoadersForSaveUnMarkAllObjects=0.226874, TagPackageExports=15.481390, BeginCacheForCookedPlatformData=0.003330, SerializeImports=18.518030, GatherLocalizableTextData=16.279608, MarkNames=0.997782, SerializeSummary=0.022653, SerializeNames=0.395447, SerializeGatherableTextData=0.172570, BuildExportMap=0.367794, SortExportsNonSeekfree=2.561573, SortExportsSeekfreeConstructor=0.075627, SortExportsSeekfreeInner=19.864281, SortExportsSeekfree=0.005666, BuildDependencyMap=0.157911, SerializeImportMap=0.019990, SerializeExportMap=0.098277, SerializeDependencyMap=0.020653, SerializeStringAssetReferenceMap=0.002999, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.606099, SerializeExports=24.511032, SerializeBulkData=0.010327, MoveFile=3.294502, UnaccountedTime=0.303164, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_19, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto5.umap, AutoPackageBackupDelegate=102.584267, FlushAsyncLoading=0.012659, FlushStreamingFunc=0.068963, BlockTillAllRequestsFinished=0.007659, ResetLoadersForSaveUnMarkAllObjects=74.256355, TagPackageExports=2.300721, BeginCacheForCookedPlatformData=0.002995, SerializeImports=3.563687, GatherLocalizableTextData=10.321922, MarkNames=0.069629, SerializeSummary=0.018321, SerializeNames=0.489727, SerializeGatherableTextData=0.036314, BuildExportMap=0.386119, SortExportsNonSeekfree=0.358466, SortExportsSeekfreeConstructor=0.063967, SortExportsSeekfreeInner=18.279497, SortExportsSeekfree=0.004996, BuildDependencyMap=0.092283, SerializeImportMap=0.034645, SerializeExportMap=0.033315, SerializeDependencyMap=0.008330, SerializeStringAssetReferenceMap=0.002664, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.074404, SerializeExports=5.749468, SerializeBulkData=1.481842, MoveFile=2.587561, UnaccountedTime=0.251528, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
SavePackageTransactionId0A70A9E14F0113CFCC0F9B9E8ED8CA80_20, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Shield_Auto5.uasset, AutoPackageBackupDelegate=99.854111, FlushAsyncLoading=0.010997, FlushStreamingFunc=0.038642, BlockTillAllRequestsFinished=0.004999, ResetLoadersForSaveUnMarkAllObjects=0.190560, TagPackageExports=13.801989, BeginCacheForCookedPlatformData=0.003330, SerializeImports=17.923698, GatherLocalizableTextData=18.339794, MarkNames=1.073070, SerializeSummary=0.021324, SerializeNames=0.431757, SerializeGatherableTextData=0.150252, BuildExportMap=0.295501, SortExportsNonSeekfree=2.609216, SortExportsSeekfreeConstructor=0.014324, SortExportsSeekfreeInner=19.882940, SortExportsSeekfree=0.007328, BuildDependencyMap=0.166576, SerializeImportMap=0.021990, SerializeExportMap=0.101611, SerializeDependencyMap=0.018321, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.589443, SerializeExports=23.027189, SerializeBulkData=0.011992, MoveFile=2.661850, UnaccountedTime=0.321820, RunGuid=RunIDD44D062B4BD83BACEFA0AA9A3C037A6F
