CookerStat, GenerateAssetRegistry=0.018328, Initialize=0.094946, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_21, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/GameManager.uasset, AutoPackageBackupDelegate=7.915869, FlushAsyncLoading=0.004206, FlushStreamingFunc=0.037257, BlockTillAllRequestsFinished=0.003908, ResetLoadersForSaveUnMarkAllObjects=0.104863, TagPackageExports=5.797561, BeginCacheForCookedPlatformData=0.001803, SerializeImports=6.264485, GatherLocalizableTextData=4.768152, MarkNames=0.037558, SerializeSummary=0.008713, SerializeNames=0.177279, SerializeGatherableTextData=0.038460, BuildExportMap=0.118986, SortExportsNonSeekfree=0.572395, SortExportsSeekfreeConstructor=0.006307, SortExportsSeekfreeInner=8.354556, SortExportsSeekfree=0.003304, BuildDependencyMap=0.055589, SerializeImportMap=0.011414, SerializeExportMap=0.033956, SerializeDependencyMap=0.006612, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.691980, SerializeExports=7.540882, SerializeBulkData=0.005111, MoveFile=3.287435, UnaccountedTime=0.771005, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_22, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=10.883003, FlushAsyncLoading=0.007514, FlushStreamingFunc=0.041764, BlockTillAllRequestsFinished=0.003006, ResetLoadersForSaveUnMarkAllObjects=46.374157, TagPackageExports=1.212996, BeginCacheForCookedPlatformData=0.001501, SerializeImports=1.716282, GatherLocalizableTextData=6.991323, MarkNames=0.058591, SerializeSummary=0.012320, SerializeNames=0.329915, SerializeGatherableTextData=0.024941, BuildExportMap=0.241578, SortExportsNonSeekfree=0.212431, SortExportsSeekfreeConstructor=0.042368, SortExportsSeekfreeInner=8.835904, SortExportsSeekfree=0.003304, BuildDependencyMap=0.061296, SerializeImportMap=0.025839, SerializeExportMap=0.021935, SerializeDependencyMap=0.004809, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.618365, SerializeExports=2.808187, SerializeBulkData=0.723232, MoveFile=3.134198, UnaccountedTime=0.766799, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_23, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=0.055891, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.036955, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=0.113878, TagPackageExports=0.429370, BeginCacheForCookedPlatformData=0.001203, SerializeImports=0.738855, GatherLocalizableTextData=0.979830, MarkNames=0.011720, SerializeSummary=0.009313, SerializeNames=0.053182, SerializeGatherableTextData=0.002705, BuildExportMap=0.038460, SortExportsNonSeekfree=0.044171, SortExportsSeekfreeConstructor=0.042666, SortExportsSeekfreeInner=1.174234, SortExportsSeekfree=0.002403, BuildDependencyMap=0.013523, SerializeImportMap=0.005707, SerializeExportMap=0.007812, SerializeDependencyMap=0.002407, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.162553, SerializeExports=0.681166, SerializeBulkData=0.004508, MoveFile=4.019681, UnaccountedTime=0.780921, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_24, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/GameManager_Auto1.uasset, AutoPackageBackupDelegate=12.275383, FlushAsyncLoading=0.009615, FlushStreamingFunc=4.713465, BlockTillAllRequestsFinished=0.008713, ResetLoadersForSaveUnMarkAllObjects=0.123493, TagPackageExports=6.527100, BeginCacheForCookedPlatformData=0.003304, SerializeImports=6.473016, GatherLocalizableTextData=4.417200, MarkNames=0.039063, SerializeSummary=0.010215, SerializeNames=0.179082, SerializeGatherableTextData=0.039961, BuildExportMap=0.121690, SortExportsNonSeekfree=0.577502, SortExportsSeekfreeConstructor=0.041466, SortExportsSeekfreeInner=8.401726, SortExportsSeekfree=0.003304, BuildDependencyMap=0.055589, SerializeImportMap=0.010818, SerializeExportMap=0.034854, SerializeDependencyMap=0.006612, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.685070, SerializeExports=7.865090, SerializeBulkData=0.004806, MoveFile=3.333110, UnaccountedTime=0.157144, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_25, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/HUD_Auto1.uasset, AutoPackageBackupDelegate=10.978855, FlushAsyncLoading=0.008713, FlushStreamingFunc=0.041764, BlockTillAllRequestsFinished=0.005107, ResetLoadersForSaveUnMarkAllObjects=0.143025, TagPackageExports=0.433277, BeginCacheForCookedPlatformData=0.001203, SerializeImports=200.492767, GatherLocalizableTextData=5.169276, MarkNames=0.015926, SerializeSummary=0.008412, SerializeNames=0.057992, SerializeGatherableTextData=0.082631, BuildExportMap=0.045672, SortExportsNonSeekfree=0.058591, SortExportsSeekfreeConstructor=0.008713, SortExportsSeekfreeInner=1.551021, SortExportsSeekfree=0.002407, BuildDependencyMap=0.015624, SerializeImportMap=0.005711, SerializeExportMap=0.009015, SerializeDependencyMap=0.002705, SerializeStringAssetReferenceMap=0.000902, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.165559, SerializeExports=0.775810, SerializeBulkData=0.002705, MoveFile=3.187679, UnaccountedTime=0.120789, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_26, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=8.086834, FlushAsyncLoading=0.004508, FlushStreamingFunc=0.038460, BlockTillAllRequestsFinished=0.003606, ResetLoadersForSaveUnMarkAllObjects=0.103962, TagPackageExports=0.422761, BeginCacheForCookedPlatformData=0.001203, SerializeImports=0.717521, GatherLocalizableTextData=5.282555, MarkNames=0.020429, SerializeSummary=0.009615, SerializeNames=0.061598, SerializeGatherableTextData=0.076018, BuildExportMap=0.046875, SortExportsNonSeekfree=0.057690, SortExportsSeekfreeConstructor=0.005707, SortExportsSeekfreeInner=1.444057, SortExportsSeekfree=0.002705, BuildDependencyMap=0.017125, SerializeImportMap=0.005409, SerializeExportMap=0.008412, SerializeDependencyMap=0.002403, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.155345, SerializeExports=0.755679, SerializeBulkData=0.003006, MoveFile=2.937090, UnaccountedTime=2.194930, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_27, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=8.167364, FlushAsyncLoading=0.003904, FlushStreamingFunc=0.038158, BlockTillAllRequestsFinished=0.003006, ResetLoadersForSaveUnMarkAllObjects=0.100058, TagPackageExports=0.444993, BeginCacheForCookedPlatformData=0.001203, SerializeImports=0.773709, GatherLocalizableTextData=2.602365, MarkNames=0.017129, SerializeSummary=0.008110, SerializeNames=0.061598, SerializeGatherableTextData=0.007812, BuildExportMap=0.047173, SortExportsNonSeekfree=0.079323, SortExportsSeekfreeConstructor=0.039663, SortExportsSeekfreeInner=1.461182, SortExportsSeekfree=0.002407, BuildDependencyMap=0.018626, SerializeImportMap=0.006009, SerializeExportMap=0.010218, SerializeDependencyMap=0.019830, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.187494, SerializeExports=0.842817, SerializeBulkData=0.003003, MoveFile=2.992675, UnaccountedTime=0.799250, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_28, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=8.238275, FlushAsyncLoading=0.004508, FlushStreamingFunc=0.038758, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.107568, TagPackageExports=0.445593, BeginCacheForCookedPlatformData=0.001203, SerializeImports=0.744864, GatherLocalizableTextData=2.669070, MarkNames=0.016224, SerializeSummary=0.008415, SerializeNames=0.068206, SerializeGatherableTextData=0.069708, BuildExportMap=0.047173, SortExportsNonSeekfree=0.080828, SortExportsSeekfreeConstructor=0.042368, SortExportsSeekfreeInner=1.416411, SortExportsSeekfree=0.002403, BuildDependencyMap=0.018630, SerializeImportMap=0.005711, SerializeExportMap=0.009313, SerializeDependencyMap=0.002705, SerializeStringAssetReferenceMap=0.001505, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.175472, SerializeExports=0.853032, SerializeBulkData=0.004206, MoveFile=3.196396, UnaccountedTime=0.745766, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_29, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=8.123495, FlushAsyncLoading=0.005107, FlushStreamingFunc=0.042967, BlockTillAllRequestsFinished=0.005707, ResetLoadersForSaveUnMarkAllObjects=0.117484, TagPackageExports=0.434481, BeginCacheForCookedPlatformData=0.001203, SerializeImports=0.769500, GatherLocalizableTextData=2.866481, MarkNames=0.017427, SerializeSummary=0.009015, SerializeNames=0.066701, SerializeGatherableTextData=0.070009, BuildExportMap=0.048976, SortExportsNonSeekfree=0.086837, SortExportsSeekfreeConstructor=0.006009, SortExportsSeekfreeInner=1.424827, SortExportsSeekfree=0.002105, BuildDependencyMap=0.019532, SerializeImportMap=0.005409, SerializeExportMap=0.009615, SerializeDependencyMap=0.002705, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.185091, SerializeExports=0.890288, SerializeBulkData=0.003908, MoveFile=3.193390, UnaccountedTime=0.091944, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
SavePackageTransactionId8770DBD5495C21B65BB97AB60DB2833E_30, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/GameManager.uasset, AutoPackageBackupDelegate=8.171566, FlushAsyncLoading=0.004809, FlushStreamingFunc=0.040561, BlockTillAllRequestsFinished=0.002705, ResetLoadersForSaveUnMarkAllObjects=0.100959, TagPackageExports=5.687587, BeginCacheForCookedPlatformData=0.002105, SerializeImports=6.238349, GatherLocalizableTextData=4.396167, MarkNames=0.059195, SerializeSummary=0.009615, SerializeNames=0.174571, SerializeGatherableTextData=0.035156, BuildExportMap=0.120487, SortExportsNonSeekfree=0.575401, SortExportsSeekfreeConstructor=0.005707, SortExportsSeekfreeInner=8.412246, SortExportsSeekfree=0.004508, BuildDependencyMap=0.056487, SerializeImportMap=0.010818, SerializeExportMap=0.035454, SerializeDependencyMap=0.006612, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.711214, SerializeExports=7.882215, SerializeBulkData=0.005107, MoveFile=3.240265, UnaccountedTime=0.993051, RunGuid=RunIDD7646CB14915D786AE3C16A2038A5E1A
