CookerStat, GenerateAssetRegistry=0.022538, Initialize=0.094950, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_11, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=4.068356, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.044171, BlockTillAllRequestsFinished=0.003304, ResetLoadersForSaveUnMarkAllObjects=0.111774, TagPackageExports=6.378963, BeginCacheForCookedPlatformData=0.002701, SerializeImports=6.844092, GatherLocalizableTextData=5.236279, MarkNames=0.039060, SerializeSummary=0.009015, SerializeNames=0.195604, SerializeGatherableTextData=0.045370, BuildExportMap=0.130706, SortExportsNonSeekfree=0.759888, SortExportsSeekfreeConstructor=0.039659, SortExportsSeekfreeInner=8.258700, SortExportsSeekfree=0.003304, BuildDependencyMap=0.066105, SerializeImportMap=0.012018, SerializeExportMap=0.039663, SerializeDependencyMap=0.007812, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.814274, SerializeExports=8.440483, SerializeBulkData=0.004806, MoveFile=2.970140, UnaccountedTime=0.141218, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_12, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.265880, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.019230, BlockTillAllRequestsFinished=0.003003, ResetLoadersForSaveUnMarkAllObjects=0.093747, TagPackageExports=6.811038, BeginCacheForCookedPlatformData=0.003003, SerializeImports=7.290889, GatherLocalizableTextData=5.250402, MarkNames=0.039961, SerializeSummary=0.011720, SerializeNames=0.203118, SerializeGatherableTextData=0.047773, BuildExportMap=0.130102, SortExportsNonSeekfree=0.764694, SortExportsSeekfreeConstructor=0.039663, SortExportsSeekfreeInner=8.419752, SortExportsSeekfree=0.003606, BuildDependencyMap=0.063699, SerializeImportMap=0.012316, SerializeExportMap=0.037860, SerializeDependencyMap=0.007514, SerializeStringAssetReferenceMap=0.001799, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.072449, SerializeExports=8.682962, SerializeBulkData=0.006311, MoveFile=3.078610, UnaccountedTime=0.791136, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_13, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.234025, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.031851, BlockTillAllRequestsFinished=0.003904, ResetLoadersForSaveUnMarkAllObjects=0.100959, TagPackageExports=6.205291, BeginCacheForCookedPlatformData=0.002105, SerializeImports=6.918002, GatherLocalizableTextData=5.249802, MarkNames=0.041164, SerializeSummary=0.009615, SerializeNames=0.198610, SerializeGatherableTextData=0.046272, BuildExportMap=0.128902, SortExportsNonSeekfree=0.759885, SortExportsSeekfreeConstructor=0.039965, SortExportsSeekfreeInner=8.331410, SortExportsSeekfree=0.003006, BuildDependencyMap=0.060394, SerializeImportMap=0.012919, SerializeExportMap=0.038460, SerializeDependencyMap=0.006910, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.974492, SerializeExports=8.361160, SerializeBulkData=0.006009, MoveFile=3.024224, UnaccountedTime=0.124395, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_14, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.235530, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.029746, BlockTillAllRequestsFinished=0.003606, ResetLoadersForSaveUnMarkAllObjects=0.101559, TagPackageExports=6.445971, BeginCacheForCookedPlatformData=0.002101, SerializeImports=6.961573, GatherLocalizableTextData=5.511209, MarkNames=0.045672, SerializeSummary=0.010818, SerializeNames=0.199512, SerializeGatherableTextData=0.049274, BuildExportMap=0.142422, SortExportsNonSeekfree=0.817277, SortExportsSeekfreeConstructor=0.006311, SortExportsSeekfreeInner=8.525819, SortExportsSeekfree=0.003904, BuildDependencyMap=0.065804, SerializeImportMap=0.011716, SerializeExportMap=0.039965, SerializeDependencyMap=0.009615, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=55.724438, SerializeExports=8.775506, SerializeBulkData=0.003606, MoveFile=3.484543, UnaccountedTime=0.799846, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_15, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto1.umap, AutoPackageBackupDelegate=3.938552, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.042066, BlockTillAllRequestsFinished=0.003908, ResetLoadersForSaveUnMarkAllObjects=39.987354, TagPackageExports=1.125861, BeginCacheForCookedPlatformData=0.001803, SerializeImports=1.592185, GatherLocalizableTextData=5.457726, MarkNames=0.041164, SerializeSummary=0.010516, SerializeNames=0.378892, SerializeGatherableTextData=0.039659, BuildExportMap=0.209428, SortExportsNonSeekfree=0.183586, SortExportsSeekfreeConstructor=0.039663, SortExportsSeekfreeInner=7.338360, SortExportsSeekfree=0.003308, BuildDependencyMap=0.054985, SerializeImportMap=0.018630, SerializeExportMap=0.019532, SerializeDependencyMap=0.004508, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.581104, SerializeExports=2.477974, SerializeBulkData=0.750870, MoveFile=40.931431, UnaccountedTime=0.130102, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_16, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/LeftTurret_Auto1.uasset, AutoPackageBackupDelegate=1.279701, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.029445, BlockTillAllRequestsFinished=0.003606, ResetLoadersForSaveUnMarkAllObjects=0.103664, TagPackageExports=6.004878, BeginCacheForCookedPlatformData=0.002403, SerializeImports=6.695960, GatherLocalizableTextData=5.533744, MarkNames=0.032749, SerializeSummary=0.009317, SerializeNames=0.108469, SerializeGatherableTextData=0.109069, BuildExportMap=0.112977, SortExportsNonSeekfree=0.734948, SortExportsSeekfreeConstructor=0.006009, SortExportsSeekfreeInner=8.143321, SortExportsSeekfree=0.003904, BuildDependencyMap=0.054985, SerializeImportMap=0.009913, SerializeExportMap=0.033956, SerializeDependencyMap=0.008713, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.914098, SerializeExports=8.051075, SerializeBulkData=0.004809, MoveFile=4.025385, UnaccountedTime=0.125296, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_17, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=4.201163, FlushAsyncLoading=0.007510, FlushStreamingFunc=0.036057, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.118684, TagPackageExports=6.415017, BeginCacheForCookedPlatformData=0.002105, SerializeImports=6.893668, GatherLocalizableTextData=5.895208, MarkNames=0.039961, SerializeSummary=0.009615, SerializeNames=0.196207, SerializeGatherableTextData=0.052281, BuildExportMap=0.139717, SortExportsNonSeekfree=0.796244, SortExportsSeekfreeConstructor=0.038460, SortExportsSeekfreeInner=8.603938, SortExportsSeekfree=0.003308, BuildDependencyMap=0.072110, SerializeImportMap=0.012320, SerializeExportMap=0.039965, SerializeDependencyMap=0.010215, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.076051, SerializeExports=8.627675, SerializeBulkData=0.004206, MoveFile=3.285930, UnaccountedTime=2.380319, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_18, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.382757, FlushAsyncLoading=0.002407, FlushStreamingFunc=0.040263, BlockTillAllRequestsFinished=0.003602, ResetLoadersForSaveUnMarkAllObjects=0.098255, TagPackageExports=6.632257, BeginCacheForCookedPlatformData=0.002705, SerializeImports=7.112410, GatherLocalizableTextData=5.945686, MarkNames=0.040263, SerializeSummary=0.010215, SerializeNames=0.195604, SerializeGatherableTextData=0.049878, BuildExportMap=0.138219, SortExportsNonSeekfree=0.800148, SortExportsSeekfreeConstructor=0.039060, SortExportsSeekfreeInner=8.566383, SortExportsSeekfree=0.003304, BuildDependencyMap=0.063099, SerializeImportMap=0.012320, SerializeExportMap=0.039663, SerializeDependencyMap=0.009011, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.823885, SerializeExports=8.688372, SerializeBulkData=0.005107, MoveFile=3.041949, UnaccountedTime=0.147533, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_19, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.326274, FlushAsyncLoading=0.002101, FlushStreamingFunc=0.039063, BlockTillAllRequestsFinished=0.003904, ResetLoadersForSaveUnMarkAllObjects=0.099156, TagPackageExports=6.649085, BeginCacheForCookedPlatformData=0.003006, SerializeImports=6.951958, GatherLocalizableTextData=5.939975, MarkNames=0.041164, SerializeSummary=0.009917, SerializeNames=0.229560, SerializeGatherableTextData=0.051379, BuildExportMap=0.139419, SortExportsNonSeekfree=0.804055, SortExportsSeekfreeConstructor=0.006311, SortExportsSeekfreeInner=8.204915, SortExportsSeekfree=0.002705, BuildDependencyMap=0.062197, SerializeImportMap=0.012923, SerializeExportMap=0.040263, SerializeDependencyMap=0.009917, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.865351, SerializeExports=8.658923, SerializeBulkData=0.005107, MoveFile=5.947187, UnaccountedTime=0.142124, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
SavePackageTransactionId8AF63F914A73B97CBFD80CAD9D58F832_20, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.416713, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.038762, BlockTillAllRequestsFinished=0.003304, ResetLoadersForSaveUnMarkAllObjects=0.107270, TagPackageExports=6.802927, BeginCacheForCookedPlatformData=0.003003, SerializeImports=7.230494, GatherLocalizableTextData=5.964316, MarkNames=0.047475, SerializeSummary=0.015020, SerializeNames=0.202820, SerializeGatherableTextData=0.052880, BuildExportMap=0.142124, SortExportsNonSeekfree=0.810064, SortExportsSeekfreeConstructor=0.006311, SortExportsSeekfreeInner=8.394509, SortExportsSeekfree=0.003006, BuildDependencyMap=0.062495, SerializeImportMap=0.011120, SerializeExportMap=0.039060, SerializeDependencyMap=0.009011, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.847623, SerializeExports=8.362662, SerializeBulkData=0.004206, MoveFile=3.058776, UnaccountedTime=0.128601, RunGuid=RunID7157AF9546D860151F2C5EBC88E303F5
