CookerStat, GenerateAssetRegistry=0.013854, Initialize=0.091858, RunGuid=RunID266B96BE4D606671C21C908091CB595D
SavePackageTransactionId7FC3A2AD4874FC2802DE69B160388FB7_0, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Temp/Untitled_1_Auto1.umap, AutoPackageBackupDelegate=0.073384, FlushAsyncLoading=0.003077, FlushStreamingFunc=0.076208, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.208609, TagPackageExports=0.234265, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.113080, GatherLocalizableTextData=2.494041, MarkNames=0.025403, SerializeSummary=0.011031, SerializeNames=0.211172, SerializeGatherableTextData=0.008211, BuildExportMap=0.107512, SortExportsNonSeekfree=0.070050, SortExportsSeekfreeConstructor=0.074666, SortExportsSeekfreeInner=4.505690, SortExportsSeekfree=0.002567, BuildDependencyMap=0.029508, SerializeImportMap=0.012573, SerializeExportMap=0.020012, SerializeDependencyMap=0.005901, SerializeStringAssetReferenceMap=0.002053, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.394635, SerializeExports=1.086138, SerializeBulkData=3.157575, MoveFile=0.838019, UnaccountedTime=0.127010, RunGuid=RunID266B96BE4D606671C21C908091CB595D
SavePackageTransactionId7FC3A2AD4874FC2802DE69B160388FB7_1, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Temp/Untitled_1_Auto2.umap, AutoPackageBackupDelegate=0.061069, FlushAsyncLoading=0.002310, FlushStreamingFunc=0.142660, BlockTillAllRequestsFinished=0.004362, ResetLoadersForSaveUnMarkAllObjects=0.156518, TagPackageExports=0.248890, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.028150, GatherLocalizableTextData=3.006444, MarkNames=0.026431, SerializeSummary=0.010520, SerializeNames=0.240680, SerializeGatherableTextData=0.017188, BuildExportMap=0.122909, SortExportsNonSeekfree=0.066455, SortExportsSeekfreeConstructor=0.045158, SortExportsSeekfreeInner=5.242869, SortExportsSeekfree=0.003591, BuildDependencyMap=0.037208, SerializeImportMap=0.012573, SerializeExportMap=0.010263, SerializeDependencyMap=0.002820, SerializeStringAssetReferenceMap=0.001542, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.423625, SerializeExports=1.130529, SerializeBulkData=3.030051, MoveFile=1.031999, UnaccountedTime=0.149593, RunGuid=RunID266B96BE4D606671C21C908091CB595D
SavePackageTransactionId7FC3A2AD4874FC2802DE69B160388FB7_2, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Temp/Untitled_1_Auto3.umap, AutoPackageBackupDelegate=0.067484, FlushAsyncLoading=0.002053, FlushStreamingFunc=0.059269, BlockTillAllRequestsFinished=0.003338, ResetLoadersForSaveUnMarkAllObjects=31.050005, TagPackageExports=0.611708, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.360174, GatherLocalizableTextData=3.600191, MarkNames=0.030790, SerializeSummary=0.010520, SerializeNames=0.262745, SerializeGatherableTextData=0.023093, BuildExportMap=0.144716, SortExportsNonSeekfree=0.093400, SortExportsSeekfreeConstructor=0.042081, SortExportsSeekfreeInner=5.986717, SortExportsSeekfree=0.004105, BuildDependencyMap=0.068508, SerializeImportMap=0.013597, SerializeExportMap=0.013087, SerializeDependencyMap=0.005387, SerializeStringAssetReferenceMap=0.001542, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.535756, SerializeExports=1.624715, SerializeBulkData=3.048528, MoveFile=1.329638, UnaccountedTime=0.161137, RunGuid=RunID266B96BE4D606671C21C908091CB595D
DDCTransactionIdE8DBADAB48FFAA100F9DA3A287B7B8D7_0, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FAE0F63F4381846A9CB4BEBD3A7C53A__5A636E28785B5F97FCF2932BE6788201B25B2470, StartTime=2016.06.22-10.37.06, HierarchicalDDC=, DataSize=127820, Duration=1.756605, RunGuid=RunID266B96BE4D606671C21C908091CB595D
SavePackageTransactionId7FC3A2AD4874FC2802DE69B160388FB7_3, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Temp/Untitled_1_Auto4.umap, AutoPackageBackupDelegate=0.068251, FlushAsyncLoading=0.002310, FlushStreamingFunc=0.069279, BlockTillAllRequestsFinished=0.004362, ResetLoadersForSaveUnMarkAllObjects=35.735565, TagPackageExports=1.082290, BeginCacheForCookedPlatformData=0.001796, SerializeImports=1.954175, GatherLocalizableTextData=5.518958, MarkNames=0.036694, SerializeSummary=0.010777, SerializeNames=0.273522, SerializeGatherableTextData=0.025917, BuildExportMap=0.189874, SortExportsNonSeekfree=0.161652, SortExportsSeekfreeConstructor=0.118028, SortExportsSeekfreeInner=9.874545, SortExportsSeekfree=0.003077, BuildDependencyMap=0.047471, SerializeImportMap=0.016935, SerializeExportMap=0.016421, SerializeDependencyMap=0.022836, SerializeStringAssetReferenceMap=0.002053, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.542942, SerializeExports=2.274141, SerializeBulkData=0.960924, MoveFile=1.038157, UnaccountedTime=0.192441, RunGuid=RunID266B96BE4D606671C21C908091CB595D
SavePackageTransactionId7FC3A2AD4874FC2802DE69B160388FB7_4, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Temp/Untitled_1_Auto5.umap, AutoPackageBackupDelegate=0.065174, FlushAsyncLoading=0.002310, FlushStreamingFunc=0.121623, BlockTillAllRequestsFinished=0.004362, ResetLoadersForSaveUnMarkAllObjects=118.788574, TagPackageExports=1.746599, BeginCacheForCookedPlatformData=0.001539, SerializeImports=2.570503, GatherLocalizableTextData=6.874770, MarkNames=0.037204, SerializeSummary=0.010520, SerializeNames=0.295077, SerializeGatherableTextData=0.072870, BuildExportMap=0.204243, SortExportsNonSeekfree=0.261210, SortExportsSeekfreeConstructor=0.043105, SortExportsSeekfreeInner=9.971533, SortExportsSeekfree=0.003081, BuildDependencyMap=0.063121, SerializeImportMap=0.018217, SerializeExportMap=0.017706, SerializeDependencyMap=0.004362, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.652760, SerializeExports=3.241736, SerializeBulkData=0.843149, MoveFile=1.007367, UnaccountedTime=0.184231, RunGuid=RunID266B96BE4D606671C21C908091CB595D
DDCTransactionIdF9D0665146BDEA4BCEA9AF8CC0E02F89_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C93014AE4C815D372DEFE1B2E87D67E5_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.06.22-10.58.40, Duration=1.523621, RunGuid=RunID266B96BE4D606671C21C908091CB595D
DDCTransactionId63ECC0AA44952355B0775B8861E1CB01_0, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C93014AE4C815D372DEFE1B2E87D67E__479622285506E34AA988ECD740445FFE0739A5DB, StartTime=2016.06.22-10.58.40, HierarchicalDDC=, DataSize=65797, Duration=1.857184, RunGuid=RunID266B96BE4D606671C21C908091CB595D
DDCTransactionIdE8DBADAB48FFAA100F9DA3A287B7B8D7_1, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C93014AE4C815D372DEFE1B2E87D67E__6A1CF7E6B4F8FF1D187C930C9763505287F0A3B4, StartTime=2016.06.22-10.58.40, HierarchicalDDC=, DataSize=22665, Duration=1.601882, RunGuid=RunID266B96BE4D606671C21C908091CB595D
SavePackageTransactionId7FC3A2AD4874FC2802DE69B160388FB7_5, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Temp/Untitled_1_Auto6.umap, AutoPackageBackupDelegate=0.065688, FlushAsyncLoading=0.002310, FlushStreamingFunc=0.086725, BlockTillAllRequestsFinished=0.004619, ResetLoadersForSaveUnMarkAllObjects=37.984562, TagPackageExports=2.765767, BeginCacheForCookedPlatformData=0.001796, SerializeImports=3.428791, GatherLocalizableTextData=8.236740, MarkNames=0.042338, SerializeSummary=0.011802, SerializeNames=0.364613, SerializeGatherableTextData=0.028223, BuildExportMap=0.199370, SortExportsNonSeekfree=0.406951, SortExportsSeekfreeConstructor=0.040539, SortExportsSeekfreeInner=11.412021, SortExportsSeekfree=0.002824, BuildDependencyMap=0.067994, SerializeImportMap=0.025399, SerializeExportMap=0.027198, SerializeDependencyMap=0.005130, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.872143, SerializeExports=4.227806, SerializeBulkData=0.974011, MoveFile=0.997104, UnaccountedTime=0.208348, RunGuid=RunID266B96BE4D606671C21C908091CB595D
