CookerStat, GenerateAssetRegistry=0.018332, Initialize=0.094049, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_11, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Projectile1.uasset, AutoPackageBackupDelegate=1.012284, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.031248, BlockTillAllRequestsFinished=0.004206, ResetLoadersForSaveUnMarkAllObjects=0.100058, TagPackageExports=0.673052, BeginCacheForCookedPlatformData=0.001803, SerializeImports=1.148995, GatherLocalizableTextData=0.917934, MarkNames=0.014722, SerializeSummary=0.009313, SerializeNames=0.065804, SerializeGatherableTextData=0.005711, BuildExportMap=0.048373, SortExportsNonSeekfree=0.048976, SortExportsSeekfreeConstructor=0.038162, SortExportsSeekfreeInner=2.478272, SortExportsSeekfree=0.003003, BuildDependencyMap=0.015628, SerializeImportMap=0.006609, SerializeExportMap=0.007812, SerializeDependencyMap=0.002705, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.494649, SerializeExports=1.076281, SerializeBulkData=0.003606, MoveFile=3.110759, UnaccountedTime=0.937164, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_12, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=1.078986, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.038162, BlockTillAllRequestsFinished=0.004206, ResetLoadersForSaveUnMarkAllObjects=41.267067, TagPackageExports=1.086798, BeginCacheForCookedPlatformData=0.001501, SerializeImports=1.537804, GatherLocalizableTextData=5.562891, MarkNames=0.055887, SerializeSummary=0.011720, SerializeNames=0.301972, SerializeGatherableTextData=0.041764, BuildExportMap=0.241578, SortExportsNonSeekfree=0.187494, SortExportsSeekfreeConstructor=0.043567, SortExportsSeekfreeInner=7.526759, SortExportsSeekfree=0.004508, BuildDependencyMap=0.065502, SerializeImportMap=0.020131, SerializeExportMap=0.019230, SerializeDependencyMap=0.004504, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.627682, SerializeExports=2.689201, SerializeBulkData=0.693481, MoveFile=3.525108, UnaccountedTime=0.829596, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_13, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.020394, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.037558, BlockTillAllRequestsFinished=0.004206, ResetLoadersForSaveUnMarkAllObjects=0.102159, TagPackageExports=4.803304, BeginCacheForCookedPlatformData=0.002403, SerializeImports=5.553577, GatherLocalizableTextData=4.681613, MarkNames=0.062495, SerializeSummary=0.010818, SerializeNames=0.224151, SerializeGatherableTextData=0.048075, BuildExportMap=0.148430, SortExportsNonSeekfree=0.597633, SortExportsSeekfreeConstructor=0.047173, SortExportsSeekfreeInner=7.271059, SortExportsSeekfree=0.003308, BuildDependencyMap=0.057086, SerializeImportMap=0.012316, SerializeExportMap=0.035457, SerializeDependencyMap=0.006311, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.049911, SerializeExports=6.953165, SerializeBulkData=0.005409, MoveFile=3.090929, UnaccountedTime=0.796542, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_14, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.046538, FlushAsyncLoading=0.004504, FlushStreamingFunc=0.048976, BlockTillAllRequestsFinished=0.004210, ResetLoadersForSaveUnMarkAllObjects=0.112373, TagPackageExports=4.870906, BeginCacheForCookedPlatformData=0.003606, SerializeImports=5.613372, GatherLocalizableTextData=4.490211, MarkNames=0.036057, SerializeSummary=0.009015, SerializeNames=0.196807, SerializeGatherableTextData=0.039663, BuildExportMap=0.130404, SortExportsNonSeekfree=0.596430, SortExportsSeekfreeConstructor=0.006910, SortExportsSeekfreeInner=7.035792, SortExportsSeekfree=0.005711, BuildDependencyMap=0.074815, SerializeImportMap=0.012316, SerializeExportMap=0.036057, SerializeDependencyMap=0.006910, SerializeStringAssetReferenceMap=0.000902, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.713315, SerializeExports=6.913800, SerializeBulkData=0.005111, MoveFile=3.098439, UnaccountedTime=0.159550, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_15, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=1.258064, FlushAsyncLoading=0.004210, FlushStreamingFunc=0.039060, BlockTillAllRequestsFinished=0.004806, ResetLoadersForSaveUnMarkAllObjects=41.471390, TagPackageExports=1.080487, BeginCacheForCookedPlatformData=0.001501, SerializeImports=1.526687, GatherLocalizableTextData=5.579114, MarkNames=0.065804, SerializeSummary=0.015024, SerializeNames=0.314891, SerializeGatherableTextData=0.039663, BuildExportMap=0.240676, SortExportsNonSeekfree=0.186890, SortExportsSeekfreeConstructor=0.045370, SortExportsSeekfreeInner=7.659867, SortExportsSeekfree=0.003908, BuildDependencyMap=0.058591, SerializeImportMap=0.021033, SerializeExportMap=0.020433, SerializeDependencyMap=0.004210, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.592224, SerializeExports=2.571721, SerializeBulkData=0.686269, MoveFile=2.855662, UnaccountedTime=0.748467, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_16, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Projectile1.uasset, AutoPackageBackupDelegate=4.212581, FlushAsyncLoading=0.009917, FlushStreamingFunc=0.041764, BlockTillAllRequestsFinished=0.005711, ResetLoadersForSaveUnMarkAllObjects=0.125296, TagPackageExports=0.647210, BeginCacheForCookedPlatformData=0.001803, SerializeImports=0.972021, GatherLocalizableTextData=0.919133, MarkNames=0.013821, SerializeSummary=0.009015, SerializeNames=0.070311, SerializeGatherableTextData=0.004206, BuildExportMap=0.045072, SortExportsNonSeekfree=0.049576, SortExportsSeekfreeConstructor=0.038762, SortExportsSeekfreeInner=2.478872, SortExportsSeekfree=0.003003, BuildDependencyMap=0.015024, SerializeImportMap=0.006612, SerializeExportMap=0.008412, SerializeDependencyMap=0.001501, SerializeStringAssetReferenceMap=0.001505, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.509066, SerializeExports=1.069974, SerializeBulkData=0.004504, MoveFile=3.548846, UnaccountedTime=0.766497, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_17, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Projectile1.uasset, AutoPackageBackupDelegate=1.156505, FlushAsyncLoading=0.003308, FlushStreamingFunc=0.029445, BlockTillAllRequestsFinished=0.003606, ResetLoadersForSaveUnMarkAllObjects=0.098553, TagPackageExports=0.664938, BeginCacheForCookedPlatformData=0.002101, SerializeImports=1.039624, GatherLocalizableTextData=0.929054, MarkNames=0.014123, SerializeSummary=0.009313, SerializeNames=0.071812, SerializeGatherableTextData=0.003904, BuildExportMap=0.045974, SortExportsNonSeekfree=0.049878, SortExportsSeekfreeConstructor=0.037257, SortExportsSeekfreeInner=2.443720, SortExportsSeekfree=0.002403, BuildDependencyMap=0.013821, SerializeImportMap=0.006609, SerializeExportMap=0.008114, SerializeDependencyMap=0.001505, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.567963, SerializeExports=1.068469, SerializeBulkData=0.003304, MoveFile=3.224038, UnaccountedTime=0.856038, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_18, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Projectile1.uasset, AutoPackageBackupDelegate=1.036316, FlushAsyncLoading=0.002705, FlushStreamingFunc=0.021033, BlockTillAllRequestsFinished=0.002403, ResetLoadersForSaveUnMarkAllObjects=0.094049, TagPackageExports=0.656828, BeginCacheForCookedPlatformData=0.002101, SerializeImports=1.049239, GatherLocalizableTextData=0.932656, MarkNames=0.013825, SerializeSummary=0.009615, SerializeNames=0.069708, SerializeGatherableTextData=0.004206, BuildExportMap=0.045370, SortExportsNonSeekfree=0.050481, SortExportsSeekfreeConstructor=0.038158, SortExportsSeekfreeInner=2.445221, SortExportsSeekfree=0.002403, BuildDependencyMap=0.014421, SerializeImportMap=0.008110, SerializeExportMap=0.008415, SerializeDependencyMap=0.001803, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.502457, SerializeExports=1.078684, SerializeBulkData=0.003308, MoveFile=3.218327, UnaccountedTime=0.821482, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_19, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=4.771754, FlushAsyncLoading=0.010215, FlushStreamingFunc=0.040263, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=41.014671, TagPackageExports=1.089502, BeginCacheForCookedPlatformData=0.001501, SerializeImports=1.608714, GatherLocalizableTextData=5.486872, MarkNames=0.059191, SerializeSummary=0.011716, SerializeNames=0.292961, SerializeGatherableTextData=0.037856, BuildExportMap=0.234969, SortExportsNonSeekfree=0.186890, SortExportsSeekfreeConstructor=0.043571, SortExportsSeekfreeInner=7.569723, SortExportsSeekfree=0.003606, BuildDependencyMap=0.057992, SerializeImportMap=0.027642, SerializeExportMap=0.019833, SerializeDependencyMap=0.004508, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.597931, SerializeExports=2.706028, SerializeBulkData=0.730742, MoveFile=3.441274, UnaccountedTime=0.974424, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
SavePackageTransactionIdCF35F9F942C99670F763DFA809011BBB_20, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Projectile1.uasset, AutoPackageBackupDelegate=3.900092, FlushAsyncLoading=0.009913, FlushStreamingFunc=0.036057, BlockTillAllRequestsFinished=0.005409, ResetLoadersForSaveUnMarkAllObjects=0.122290, TagPackageExports=0.803757, BeginCacheForCookedPlatformData=0.001501, SerializeImports=1.139380, GatherLocalizableTextData=1.107227, MarkNames=0.015024, SerializeSummary=0.008713, SerializeNames=0.078723, SerializeGatherableTextData=0.064000, BuildExportMap=0.055887, SortExportsNonSeekfree=0.069410, SortExportsSeekfreeConstructor=0.038460, SortExportsSeekfreeInner=2.839737, SortExportsSeekfree=0.002705, BuildDependencyMap=0.016827, SerializeImportMap=0.006910, SerializeExportMap=0.009317, SerializeDependencyMap=0.037257, SerializeStringAssetReferenceMap=0.003006, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.578174, SerializeExports=1.273390, SerializeBulkData=0.004206, MoveFile=3.549144, UnaccountedTime=0.761989, RunGuid=RunID9D2AD33844708D3779EA78978DFD2262
