CookerStat, GenerateAssetRegistry=0.042312, Initialize=0.244536, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_11, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type2.uasset, AutoPackageBackupDelegate=0.144918, FlushAsyncLoading=0.005666, FlushStreamingFunc=0.034314, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.262521, TagPackageExports=2.086189, BeginCacheForCookedPlatformData=0.002664, SerializeImports=2.926391, GatherLocalizableTextData=2.309728, MarkNames=0.022989, SerializeSummary=0.010993, SerializeNames=0.109605, SerializeGatherableTextData=0.080291, BuildExportMap=0.079289, SortExportsNonSeekfree=0.209887, SortExportsSeekfreeConstructor=0.061963, SortExportsSeekfreeInner=6.081991, SortExportsSeekfree=0.005662, BuildDependencyMap=0.027318, SerializeImportMap=0.010658, SerializeExportMap=0.014327, SerializeDependencyMap=0.004999, SerializeStringAssetReferenceMap=0.001997, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.128649, SerializeExports=3.157262, SerializeBulkData=0.005998, MoveFile=2.994020, UnaccountedTime=1.414221, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_12, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type3.uasset, AutoPackageBackupDelegate=0.146251, FlushAsyncLoading=0.005662, FlushStreamingFunc=0.031985, BlockTillAllRequestsFinished=0.003662, ResetLoadersForSaveUnMarkAllObjects=0.252195, TagPackageExports=2.030883, BeginCacheForCookedPlatformData=0.002664, SerializeImports=2.830446, GatherLocalizableTextData=1.857977, MarkNames=0.019990, SerializeSummary=0.011660, SerializeNames=0.087619, SerializeGatherableTextData=0.010993, BuildExportMap=0.062633, SortExportsNonSeekfree=0.237200, SortExportsSeekfreeConstructor=0.061966, SortExportsSeekfreeInner=4.184034, SortExportsSeekfree=0.003662, BuildDependencyMap=0.023656, SerializeImportMap=0.009328, SerializeExportMap=0.013325, SerializeDependencyMap=0.003330, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.536423, SerializeExports=3.125947, SerializeBulkData=0.006329, MoveFile=2.655208, UnaccountedTime=1.386903, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_13, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type4.uasset, AutoPackageBackupDelegate=0.149250, FlushAsyncLoading=0.004996, FlushStreamingFunc=0.027653, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=0.232872, TagPackageExports=2.140824, BeginCacheForCookedPlatformData=0.002999, SerializeImports=2.931386, GatherLocalizableTextData=2.317395, MarkNames=0.022653, SerializeSummary=0.011325, SerializeNames=0.093617, SerializeGatherableTextData=0.071626, BuildExportMap=0.077959, SortExportsNonSeekfree=0.212882, SortExportsSeekfreeConstructor=0.062633, SortExportsSeekfreeInner=6.053004, SortExportsSeekfree=0.003997, BuildDependencyMap=0.026319, SerializeImportMap=0.010993, SerializeExportMap=0.014659, SerializeDependencyMap=0.030316, SerializeStringAssetReferenceMap=0.003666, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.888559, SerializeExports=3.366482, SerializeBulkData=0.005666, MoveFile=2.586909, UnaccountedTime=1.393568, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_14, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto2.umap, AutoPackageBackupDelegate=30.766077, FlushAsyncLoading=0.010330, FlushStreamingFunc=0.060298, BlockTillAllRequestsFinished=0.007998, ResetLoadersForSaveUnMarkAllObjects=80.167244, TagPackageExports=2.159480, BeginCacheForCookedPlatformData=0.003666, SerializeImports=3.769591, GatherLocalizableTextData=9.134643, MarkNames=0.103943, SerializeSummary=0.021324, SerializeNames=0.446085, SerializeGatherableTextData=0.050306, BuildExportMap=0.453416, SortExportsNonSeekfree=0.323825, SortExportsSeekfreeConstructor=0.074290, SortExportsSeekfreeInner=16.629189, SortExportsSeekfree=0.007328, BuildDependencyMap=0.088621, SerializeImportMap=0.141256, SerializeExportMap=0.047974, SerializeDependencyMap=0.007328, SerializeStringAssetReferenceMap=0.002667, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.034096, SerializeExports=5.034566, SerializeBulkData=2.515282, MoveFile=3.733613, UnaccountedTime=0.290506, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_15, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/MeteoriteHandler_Auto2.uasset, AutoPackageBackupDelegate=14.505021, FlushAsyncLoading=0.009995, FlushStreamingFunc=0.062633, BlockTillAllRequestsFinished=0.006996, ResetLoadersForSaveUnMarkAllObjects=0.188563, TagPackageExports=15.878935, BeginCacheForCookedPlatformData=0.005331, SerializeImports=16.823746, GatherLocalizableTextData=7.991273, MarkNames=0.134259, SerializeSummary=0.051972, SerializeNames=0.408441, SerializeGatherableTextData=0.136591, BuildExportMap=0.217214, SortExportsNonSeekfree=1.501173, SortExportsSeekfreeConstructor=0.018656, SortExportsSeekfreeInner=17.993439, SortExportsSeekfree=0.009995, BuildDependencyMap=0.093281, SerializeImportMap=0.017989, SerializeExportMap=0.051972, SerializeDependencyMap=0.013992, SerializeStringAssetReferenceMap=0.002667, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.413554, SerializeExports=20.429096, SerializeBulkData=0.010662, MoveFile=2.733830, UnaccountedTime=0.257857, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_16, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/MeteoriteHandler_Auto3.uasset, AutoPackageBackupDelegate=30.436594, FlushAsyncLoading=0.010993, FlushStreamingFunc=0.072297, BlockTillAllRequestsFinished=0.006329, ResetLoadersForSaveUnMarkAllObjects=0.197891, TagPackageExports=16.257395, BeginCacheForCookedPlatformData=0.010662, SerializeImports=18.035080, GatherLocalizableTextData=7.578496, MarkNames=0.058636, SerializeSummary=0.017658, SerializeNames=0.245530, SerializeGatherableTextData=0.081621, BuildExportMap=0.200223, SortExportsNonSeekfree=1.530159, SortExportsSeekfreeConstructor=0.171907, SortExportsSeekfreeInner=18.634417, SortExportsSeekfree=0.021320, BuildDependencyMap=0.177238, SerializeImportMap=0.019986, SerializeExportMap=0.052638, SerializeDependencyMap=0.013657, SerializeStringAssetReferenceMap=0.002667, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.482185, SerializeExports=21.470856, SerializeBulkData=0.014994, MoveFile=3.482085, UnaccountedTime=0.286844, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_17, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto4.umap, AutoPackageBackupDelegate=32.967869, FlushAsyncLoading=0.010327, FlushStreamingFunc=0.060301, BlockTillAllRequestsFinished=0.008661, ResetLoadersForSaveUnMarkAllObjects=80.986458, TagPackageExports=2.539270, BeginCacheForCookedPlatformData=0.007663, SerializeImports=4.609466, GatherLocalizableTextData=8.929089, MarkNames=0.073291, SerializeSummary=0.019323, SerializeNames=0.452418, SerializeGatherableTextData=0.051305, BuildExportMap=0.350475, SortExportsNonSeekfree=0.321157, SortExportsSeekfreeConstructor=0.069629, SortExportsSeekfreeInner=17.338793, SortExportsSeekfree=0.008665, BuildDependencyMap=0.096280, SerializeImportMap=0.042643, SerializeExportMap=0.030316, SerializeDependencyMap=0.007994, SerializeStringAssetReferenceMap=0.002332, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.526829, SerializeExports=6.808590, SerializeBulkData=1.383569, MoveFile=3.547050, UnaccountedTime=0.287510, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_18, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/MeteoriteHandler_Auto4.uasset, AutoPackageBackupDelegate=15.231289, FlushAsyncLoading=0.027984, FlushStreamingFunc=0.161577, BlockTillAllRequestsFinished=0.016659, ResetLoadersForSaveUnMarkAllObjects=0.519711, TagPackageExports=17.323475, BeginCacheForCookedPlatformData=0.008993, SerializeImports=18.881283, GatherLocalizableTextData=9.104326, MarkNames=0.106938, SerializeSummary=0.023656, SerializeNames=0.514049, SerializeGatherableTextData=0.137258, BuildExportMap=0.278845, SortExportsNonSeekfree=1.839656, SortExportsSeekfreeConstructor=0.016324, SortExportsSeekfreeInner=19.324038, SortExportsSeekfree=0.009328, BuildDependencyMap=0.102945, SerializeImportMap=0.025321, SerializeExportMap=0.061966, SerializeDependencyMap=0.031982, SerializeStringAssetReferenceMap=0.003666, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.647092, SerializeExports=23.100962, SerializeBulkData=0.022322, MoveFile=3.532056, UnaccountedTime=0.637982, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_19, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto5.umap, AutoPackageBackupDelegate=33.115456, FlushAsyncLoading=0.036310, FlushStreamingFunc=0.154249, BlockTillAllRequestsFinished=0.015326, ResetLoadersForSaveUnMarkAllObjects=77.297157, TagPackageExports=2.720505, BeginCacheForCookedPlatformData=0.003330, SerializeImports=3.349490, GatherLocalizableTextData=8.579616, MarkNames=0.063967, SerializeSummary=0.017989, SerializeNames=0.467408, SerializeGatherableTextData=0.089951, BuildExportMap=0.402112, SortExportsNonSeekfree=0.534706, SortExportsSeekfreeConstructor=0.196557, SortExportsSeekfreeInner=16.825415, SortExportsSeekfree=0.033315, BuildDependencyMap=0.241864, SerializeImportMap=0.034645, SerializeExportMap=0.029653, SerializeDependencyMap=0.010327, SerializeStringAssetReferenceMap=0.007998, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.492512, SerializeExports=6.091982, SerializeBulkData=1.334600, MoveFile=3.246214, UnaccountedTime=0.322487, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
SavePackageTransactionId9E967DF540D7103A8E329C9EA736465C_20, Filename=../../../../../../Users/JOSH/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/MeteoriteHandler_Auto5.uasset, AutoPackageBackupDelegate=15.282262, FlushAsyncLoading=0.008997, FlushStreamingFunc=0.064299, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=0.190895, TagPackageExports=21.373577, BeginCacheForCookedPlatformData=0.027984, SerializeImports=24.707415, GatherLocalizableTextData=14.207184, MarkNames=0.104275, SerializeSummary=0.016324, SerializeNames=0.320826, SerializeGatherableTextData=0.099946, BuildExportMap=0.228208, SortExportsNonSeekfree=2.755817, SortExportsSeekfreeConstructor=0.014659, SortExportsSeekfreeInner=21.004446, SortExportsSeekfree=0.007998, BuildDependencyMap=0.126597, SerializeImportMap=0.019323, SerializeExportMap=0.069629, SerializeDependencyMap=0.018656, SerializeStringAssetReferenceMap=0.002667, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.062647, SerializeExports=27.976950, SerializeBulkData=0.013657, MoveFile=2.857096, UnaccountedTime=0.321820, RunGuid=RunIDDAD5C60A4F6139DE552C58B4C19BCC16
