CookerStat, GenerateAssetRegistry=0.027344, Initialize=0.178479, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_11, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=9.581372, FlushAsyncLoading=0.010818, FlushStreamingFunc=0.048075, BlockTillAllRequestsFinished=0.006311, ResetLoadersForSaveUnMarkAllObjects=58.163681, TagPackageExports=5.412657, BeginCacheForCookedPlatformData=0.004508, SerializeImports=6.484132, GatherLocalizableTextData=14.214311, MarkNames=0.124395, SerializeSummary=0.015020, SerializeNames=0.458520, SerializeGatherableTextData=0.061292, BuildExportMap=0.350650, SortExportsNonSeekfree=0.898704, SortExportsSeekfreeConstructor=0.051681, SortExportsSeekfreeInner=18.576826, SortExportsSeekfree=0.004508, BuildDependencyMap=0.136413, SerializeImportMap=0.042066, SerializeExportMap=0.045370, SerializeDependencyMap=0.009317, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.210593, SerializeExports=8.567884, SerializeBulkData=7.930294, MoveFile=3.245070, UnaccountedTime=0.877369, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_12, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=4.506744, FlushAsyncLoading=0.003606, FlushStreamingFunc=0.035755, BlockTillAllRequestsFinished=0.003003, ResetLoadersForSaveUnMarkAllObjects=57.266479, TagPackageExports=4.834253, BeginCacheForCookedPlatformData=0.002407, SerializeImports=5.654234, GatherLocalizableTextData=13.243191, MarkNames=0.104565, SerializeSummary=0.013821, SerializeNames=0.422761, SerializeGatherableTextData=0.056189, BuildExportMap=0.323303, SortExportsNonSeekfree=0.871662, SortExportsSeekfreeConstructor=0.048678, SortExportsSeekfreeInner=17.412807, SortExportsSeekfree=0.004206, BuildDependencyMap=0.137914, SerializeImportMap=0.040561, SerializeExportMap=0.045374, SerializeDependencyMap=0.010815, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.229219, SerializeExports=8.550759, SerializeBulkData=7.989787, MoveFile=3.301859, UnaccountedTime=0.971116, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_13, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=6.092921, FlushAsyncLoading=0.005405, FlushStreamingFunc=0.038464, BlockTillAllRequestsFinished=0.003003, ResetLoadersForSaveUnMarkAllObjects=0.131305, TagPackageExports=20.415697, BeginCacheForCookedPlatformData=0.003908, SerializeImports=21.741371, GatherLocalizableTextData=17.714478, MarkNames=0.170667, SerializeSummary=0.013221, SerializeNames=0.333522, SerializeGatherableTextData=0.118986, BuildExportMap=0.340730, SortExportsNonSeekfree=3.319289, SortExportsSeekfreeConstructor=0.053182, SortExportsSeekfreeInner=23.168900, SortExportsSeekfree=0.006013, BuildDependencyMap=0.188392, SerializeImportMap=0.021033, SerializeExportMap=0.107270, SerializeDependencyMap=0.021033, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=21.558084, SerializeExports=27.733635, SerializeBulkData=0.007812, MoveFile=3.443681, UnaccountedTime=1.288410, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_14, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=4.291002, FlushAsyncLoading=0.004210, FlushStreamingFunc=0.039060, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.114478, TagPackageExports=18.181108, BeginCacheForCookedPlatformData=0.004206, SerializeImports=20.782877, GatherLocalizableTextData=16.348244, MarkNames=0.146028, SerializeSummary=0.015326, SerializeNames=0.370476, SerializeGatherableTextData=0.140920, BuildExportMap=0.359062, SortExportsNonSeekfree=3.182873, SortExportsSeekfreeConstructor=0.011116, SortExportsSeekfreeInner=23.653862, SortExportsSeekfree=0.007510, BuildDependencyMap=0.178479, SerializeImportMap=0.023738, SerializeExportMap=0.104263, SerializeDependencyMap=0.020735, SerializeStringAssetReferenceMap=0.001799, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.189822, SerializeExports=25.262873, SerializeBulkData=0.009015, MoveFile=3.733032, UnaccountedTime=1.323268, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_15, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=4.143775, FlushAsyncLoading=0.003003, FlushStreamingFunc=0.055287, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=57.901970, TagPackageExports=5.338140, BeginCacheForCookedPlatformData=0.002705, SerializeImports=6.377466, GatherLocalizableTextData=13.805069, MarkNames=0.108171, SerializeSummary=0.013519, SerializeNames=0.459120, SerializeGatherableTextData=0.059191, BuildExportMap=0.353955, SortExportsNonSeekfree=0.913125, SortExportsSeekfreeConstructor=0.053786, SortExportsSeekfreeInner=20.405483, SortExportsSeekfree=0.004809, BuildDependencyMap=0.196807, SerializeImportMap=0.040565, SerializeExportMap=0.044771, SerializeDependencyMap=0.012621, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.844883, SerializeExports=9.133067, SerializeBulkData=8.601241, MoveFile=3.491454, UnaccountedTime=0.910722, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_16, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=8.559477, FlushAsyncLoading=0.008110, FlushStreamingFunc=0.035759, BlockTillAllRequestsFinished=0.005405, ResetLoadersForSaveUnMarkAllObjects=0.119589, TagPackageExports=19.026331, BeginCacheForCookedPlatformData=0.003606, SerializeImports=19.833389, GatherLocalizableTextData=16.485254, MarkNames=0.145730, SerializeSummary=0.013821, SerializeNames=0.338327, SerializeGatherableTextData=0.131607, BuildExportMap=0.296265, SortExportsNonSeekfree=3.281426, SortExportsSeekfreeConstructor=0.052884, SortExportsSeekfreeInner=24.572094, SortExportsSeekfree=0.006009, BuildDependencyMap=0.204317, SerializeImportMap=0.021633, SerializeExportMap=0.114780, SerializeDependencyMap=0.029746, SerializeStringAssetReferenceMap=0.002403, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.292018, SerializeExports=27.428358, SerializeBulkData=0.008713, MoveFile=3.324095, UnaccountedTime=1.159810, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_17, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=6.270498, FlushAsyncLoading=0.003606, FlushStreamingFunc=0.039063, BlockTillAllRequestsFinished=0.004806, ResetLoadersForSaveUnMarkAllObjects=0.110272, TagPackageExports=18.822309, BeginCacheForCookedPlatformData=0.004809, SerializeImports=19.362856, GatherLocalizableTextData=15.474476, MarkNames=0.137016, SerializeSummary=0.013821, SerializeNames=0.315495, SerializeGatherableTextData=0.126194, BuildExportMap=0.286650, SortExportsNonSeekfree=3.081012, SortExportsSeekfreeConstructor=0.048678, SortExportsSeekfreeInner=23.640339, SortExportsSeekfree=0.006609, BuildDependencyMap=0.200715, SerializeImportMap=0.022534, SerializeExportMap=0.109673, SerializeDependencyMap=0.027642, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.340656, SerializeExports=26.609879, SerializeBulkData=0.008713, MoveFile=3.272712, UnaccountedTime=0.251193, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_18, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=6.220620, FlushAsyncLoading=0.004508, FlushStreamingFunc=0.037558, BlockTillAllRequestsFinished=0.002705, ResetLoadersForSaveUnMarkAllObjects=0.132807, TagPackageExports=21.562893, BeginCacheForCookedPlatformData=0.004508, SerializeImports=22.449274, GatherLocalizableTextData=17.007776, MarkNames=0.166159, SerializeSummary=0.012022, SerializeNames=0.377089, SerializeGatherableTextData=0.114478, BuildExportMap=0.291456, SortExportsNonSeekfree=3.404919, SortExportsSeekfreeConstructor=0.053786, SortExportsSeekfreeInner=24.165560, SortExportsSeekfree=0.006009, BuildDependencyMap=0.210628, SerializeImportMap=0.020433, SerializeExportMap=0.107568, SerializeDependencyMap=0.027344, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.830197, SerializeExports=29.720037, SerializeBulkData=0.007812, MoveFile=3.327701, UnaccountedTime=1.211491, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_19, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=7.688712, FlushAsyncLoading=0.009615, FlushStreamingFunc=0.051681, BlockTillAllRequestsFinished=0.005711, ResetLoadersForSaveUnMarkAllObjects=62.130177, TagPackageExports=5.939681, BeginCacheForCookedPlatformData=0.003904, SerializeImports=6.543324, GatherLocalizableTextData=15.029184, MarkNames=0.112075, SerializeSummary=0.016224, SerializeNames=0.451308, SerializeGatherableTextData=0.064299, BuildExportMap=0.339530, SortExportsNonSeekfree=0.899907, SortExportsSeekfreeConstructor=0.050478, SortExportsSeekfreeInner=19.957483, SortExportsSeekfree=0.006013, BuildDependencyMap=0.166759, SerializeImportMap=0.049878, SerializeExportMap=0.046272, SerializeDependencyMap=0.013221, SerializeStringAssetReferenceMap=0.002105, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.758046, SerializeExports=9.987004, SerializeBulkData=8.590423, MoveFile=3.883269, UnaccountedTime=1.221109, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
SavePackageTransactionIdA55AD72A42D280FF90D43A8C6FA0BD3F_20, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=4.056338, FlushAsyncLoading=0.003606, FlushStreamingFunc=0.031851, BlockTillAllRequestsFinished=0.003304, ResetLoadersForSaveUnMarkAllObjects=59.161541, TagPackageExports=5.540356, BeginCacheForCookedPlatformData=0.003606, SerializeImports=6.509673, GatherLocalizableTextData=14.367848, MarkNames=0.112075, SerializeSummary=0.015624, SerializeNames=0.448000, SerializeGatherableTextData=0.064000, BuildExportMap=0.335626, SortExportsNonSeekfree=1.044430, SortExportsSeekfreeConstructor=0.050180, SortExportsSeekfreeInner=19.672035, SortExportsSeekfree=0.004809, BuildDependencyMap=0.173971, SerializeImportMap=0.087135, SerializeExportMap=0.080828, SerializeDependencyMap=0.020735, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.533594, SerializeExports=9.475008, SerializeBulkData=8.441690, MoveFile=3.906704, UnaccountedTime=0.191096, RunGuid=RunIDA4AB9AB943F1B506A3E0B4A80413B961
