CookerStat, GenerateAssetRegistry=0.016935, Initialize=0.089034, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
SavePackageTransactionId2E19CB0746D970EAE10FABBB2762ADFC_11, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type3.uasset, AutoPackageBackupDelegate=2.240028, FlushAsyncLoading=0.003591, FlushStreamingFunc=0.074923, BlockTillAllRequestsFinished=0.003852, ResetLoadersForSaveUnMarkAllObjects=0.110075, TagPackageExports=4.478514, BeginCacheForCookedPlatformData=0.001796, SerializeImports=5.367596, GatherLocalizableTextData=4.037693, MarkNames=0.030279, SerializeSummary=0.008468, SerializeNames=0.168834, SerializeGatherableTextData=0.040028, BuildExportMap=0.145230, SortExportsNonSeekfree=0.648145, SortExportsSeekfreeConstructor=0.039514, SortExportsSeekfreeInner=6.926380, SortExportsSeekfree=0.003848, BuildDependencyMap=0.047982, SerializeImportMap=0.012830, SerializeExportMap=0.026688, SerializeDependencyMap=0.007700, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.410962, SerializeExports=26.913677, SerializeBulkData=0.006668, MoveFile=1.321692, UnaccountedTime=0.156261, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
SavePackageTransactionId2E19CB0746D970EAE10FABBB2762ADFC_12, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type2.uasset, AutoPackageBackupDelegate=2.651084, FlushAsyncLoading=0.003591, FlushStreamingFunc=0.019502, BlockTillAllRequestsFinished=0.002820, ResetLoadersForSaveUnMarkAllObjects=0.109565, TagPackageExports=1.041498, BeginCacheForCookedPlatformData=0.001285, SerializeImports=1.679119, GatherLocalizableTextData=1.337860, MarkNames=0.013087, SerializeSummary=0.007696, SerializeNames=0.083905, SerializeGatherableTextData=0.047468, BuildExportMap=0.073899, SortExportsNonSeekfree=0.115979, SortExportsSeekfreeConstructor=0.042081, SortExportsSeekfreeInner=3.100116, SortExportsSeekfree=0.002563, BuildDependencyMap=0.015397, SerializeImportMap=0.005387, SerializeExportMap=0.021297, SerializeDependencyMap=0.024118, SerializeStringAssetReferenceMap=0.002310, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.960902, SerializeExports=1.524143, SerializeBulkData=0.003338, MoveFile=1.082037, UnaccountedTime=0.099301, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
SavePackageTransactionId2E19CB0746D970EAE10FABBB2762ADFC_13, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type1.uasset, AutoPackageBackupDelegate=2.358314, FlushAsyncLoading=0.003338, FlushStreamingFunc=0.036433, BlockTillAllRequestsFinished=0.003081, ResetLoadersForSaveUnMarkAllObjects=0.106998, TagPackageExports=1.025077, BeginCacheForCookedPlatformData=0.001796, SerializeImports=1.733519, GatherLocalizableTextData=1.433823, MarkNames=0.013087, SerializeSummary=0.007182, SerializeNames=0.058245, SerializeGatherableTextData=0.049524, BuildExportMap=0.076976, SortExportsNonSeekfree=0.116747, SortExportsSeekfreeConstructor=0.041313, SortExportsSeekfreeInner=3.054697, SortExportsSeekfree=0.002310, BuildDependencyMap=0.015397, SerializeImportMap=0.004876, SerializeExportMap=0.008211, SerializeDependencyMap=0.022065, SerializeStringAssetReferenceMap=0.001796, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.944738, SerializeExports=1.572639, SerializeBulkData=0.003334, MoveFile=1.251899, UnaccountedTime=0.133172, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
SavePackageTransactionId2E19CB0746D970EAE10FABBB2762ADFC_14, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Projectile.uasset, AutoPackageBackupDelegate=2.465569, FlushAsyncLoading=0.003338, FlushStreamingFunc=0.047725, BlockTillAllRequestsFinished=0.002310, ResetLoadersForSaveUnMarkAllObjects=0.103403, TagPackageExports=4.345857, BeginCacheForCookedPlatformData=0.001539, SerializeImports=5.164891, GatherLocalizableTextData=3.877327, MarkNames=0.036433, SerializeSummary=0.008982, SerializeNames=0.195008, SerializeGatherableTextData=0.053626, BuildExportMap=0.121623, SortExportsNonSeekfree=0.556029, SortExportsSeekfreeConstructor=0.040542, SortExportsSeekfreeInner=6.665684, SortExportsSeekfree=0.002567, BuildDependencyMap=0.047468, SerializeImportMap=0.009749, SerializeExportMap=0.027455, SerializeDependencyMap=0.008211, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.667552, SerializeExports=5.591087, SerializeBulkData=0.003591, MoveFile=1.774829, UnaccountedTime=0.956569, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
SavePackageTransactionId2E19CB0746D970EAE10FABBB2762ADFC_15, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Projectile.uasset, AutoPackageBackupDelegate=1.448192, FlushAsyncLoading=0.002310, FlushStreamingFunc=0.021555, BlockTillAllRequestsFinished=0.002053, ResetLoadersForSaveUnMarkAllObjects=0.094939, TagPackageExports=3.944810, BeginCacheForCookedPlatformData=0.001539, SerializeImports=4.954487, GatherLocalizableTextData=3.683343, MarkNames=0.029765, SerializeSummary=0.008211, SerializeNames=0.180382, SerializeGatherableTextData=0.062607, BuildExportMap=0.108536, SortExportsNonSeekfree=0.524469, SortExportsSeekfreeConstructor=0.039261, SortExportsSeekfreeInner=6.043967, SortExportsSeekfree=0.003591, BuildDependencyMap=0.047725, SerializeImportMap=0.009753, SerializeExportMap=0.026427, SerializeDependencyMap=0.007696, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.716815, SerializeExports=5.706810, SerializeBulkData=0.003077, MoveFile=1.093328, UnaccountedTime=1.007114, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
DDCTransactionId867573874532666982ACF8B6BF3B6ECF_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_27CB409A4EA1961BBF5CB98F461B5665_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.07.20-13.07.38, Duration=2.476092, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
DDCTransactionId24F2E3A340DEDE396DDC46A95F14C101_0, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_27CB409A4EA1961BBF5CB98F461B5__9207469843C0A84E7C6C4D7632CDF59515D7EBCC, StartTime=2016.07.20-13.07.38, HierarchicalDDC=, DataSize=16647, Duration=1.898766, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
DDCTransactionId1BB017E34548A9D9914872A2A516479E_0, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_27CB409A4EA1961BBF5CB98F461B5__EFCEB895414C1737EA808DDE646F5576988EABF6, StartTime=2016.07.20-13.07.38, HierarchicalDDC=, DataSize=6309, Duration=2.220012, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
DDCTransactionId1BB017E34548A9D9914872A2A516479E_1, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A68730144A734AC9BA75D4A9B85934D__A352766E85F3C417FB3C8E2CCF6DF3D1045332AD, StartTime=2016.07.20-13.07.45, HierarchicalDDC=, DataSize=8576, Duration=1.509771, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
DDCTransactionId91FA540D4A5230631E26F1B9E4641EF5_0, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_B7__5D526C608F8666A5329415F31B21B9CAC9F03B4B, StartTime=2016.07.20-13.07.52, HierarchicalDDC=, DataSize=19701, Duration=1.553904, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
DDCTransactionId24F2E3A340DEDE396DDC46A95F14C101_1, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4789107D4EE196A0271E27B0514BEF1__D17E22C6AB19645095E6F63CD61C08C465992E6B, StartTime=2016.07.20-13.07.52, HierarchicalDDC=, DataSize=5862, Duration=1.622673, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
DDCTransactionId1BB017E34548A9D9914872A2A516479E_2, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3D927D9C49FF23C2BE4CF3AA05A7855__A52265F93736770349011F727CCAE9C3761E2A56, StartTime=2016.07.20-13.07.52, HierarchicalDDC=, DataSize=8240, Duration=1.623441, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
DDCTransactionId91FA540D4A5230631E26F1B9E4641EF5_1, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2A094AA942FC15823CF1FAB72A9A369__A0B04A492D7738B3DE1F69D52474BCED551EAC2A, StartTime=2016.07.20-13.07.52, HierarchicalDDC=, DataSize=8240, Duration=1.942128, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
SavePackageTransactionId2E19CB0746D970EAE10FABBB2762ADFC_16, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Content/FBX_meteor_placeholder.uasset, AutoPackageBackupDelegate=3.351573, FlushAsyncLoading=0.018731, FlushStreamingFunc=0.139587, BlockTillAllRequestsFinished=0.004873, ResetLoadersForSaveUnMarkAllObjects=0.444159, TagPackageExports=0.022579, BeginCacheForCookedPlatformData=0.000771, SerializeImports=0.810567, GatherLocalizableTextData=0.255048, MarkNames=0.004876, SerializeSummary=0.007439, SerializeNames=0.045419, SerializeGatherableTextData=0.000767, BuildExportMap=0.015140, SortExportsNonSeekfree=0.006415, SortExportsSeekfreeConstructor=0.045672, SortExportsSeekfreeInner=0.482645, SortExportsSeekfree=0.001796, BuildDependencyMap=0.014625, SerializeImportMap=0.004619, SerializeExportMap=0.003334, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.603146, SerializeExports=0.188850, SerializeBulkData=0.017706, MoveFile=0.999931, UnaccountedTime=0.925004, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
SavePackageTransactionId2E19CB0746D970EAE10FABBB2762ADFC_17, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Maps/FirstLevel_Auto1.umap, AutoPackageBackupDelegate=2.646208, FlushAsyncLoading=0.004105, FlushStreamingFunc=0.088524, BlockTillAllRequestsFinished=0.004362, ResetLoadersForSaveUnMarkAllObjects=51.898312, TagPackageExports=1.527991, BeginCacheForCookedPlatformData=0.002053, SerializeImports=2.631068, GatherLocalizableTextData=9.363722, MarkNames=0.047214, SerializeSummary=0.012573, SerializeNames=0.382319, SerializeGatherableTextData=0.024889, BuildExportMap=0.265058, SortExportsNonSeekfree=0.361789, SortExportsSeekfreeConstructor=0.040285, SortExportsSeekfreeInner=10.196097, SortExportsSeekfree=0.003338, BuildDependencyMap=0.071075, SerializeImportMap=0.036180, SerializeExportMap=0.027198, SerializeDependencyMap=0.005644, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.914745, SerializeExports=4.674546, SerializeBulkData=1.068439, MoveFile=1.034312, UnaccountedTime=0.226825, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
SavePackageTransactionId2E19CB0746D970EAE10FABBB2762ADFC_18, Filename=../../../../../../Users/sdeflorio/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=2.917681, FlushAsyncLoading=0.005387, FlushStreamingFunc=0.058759, BlockTillAllRequestsFinished=0.003852, ResetLoadersForSaveUnMarkAllObjects=52.515411, TagPackageExports=1.384813, BeginCacheForCookedPlatformData=0.001539, SerializeImports=2.406552, GatherLocalizableTextData=9.546157, MarkNames=0.052858, SerializeSummary=0.011545, SerializeNames=0.363074, SerializeGatherableTextData=0.025660, BuildExportMap=0.302520, SortExportsNonSeekfree=0.844948, SortExportsSeekfreeConstructor=0.068255, SortExportsSeekfreeInner=10.230739, SortExportsSeekfree=0.002820, BuildDependencyMap=0.069026, SerializeImportMap=0.031304, SerializeExportMap=0.025660, SerializeDependencyMap=0.005648, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.759762, SerializeExports=3.761601, SerializeBulkData=0.921670, MoveFile=1.373269, UnaccountedTime=1.082294, RunGuid=RunIDCD6D8728418FD269BF7749A66FAD155C
