CookerStat, GenerateAssetRegistry=0.033353, Initialize=0.177577, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_11, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.350611, FlushAsyncLoading=0.003904, FlushStreamingFunc=0.040565, BlockTillAllRequestsFinished=0.003006, ResetLoadersForSaveUnMarkAllObjects=0.098854, TagPackageExports=16.140934, BeginCacheForCookedPlatformData=0.004508, SerializeImports=20.100523, GatherLocalizableTextData=14.325798, MarkNames=0.158347, SerializeSummary=0.016525, SerializeNames=0.310387, SerializeGatherableTextData=0.153240, BuildExportMap=0.271622, SortExportsNonSeekfree=2.481580, SortExportsSeekfreeConstructor=0.010218, SortExportsSeekfreeInner=20.817146, SortExportsSeekfree=0.006307, BuildDependencyMap=0.150539, SerializeImportMap=0.018630, SerializeExportMap=0.088338, SerializeDependencyMap=0.045370, SerializeStringAssetReferenceMap=0.003606, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.291083, SerializeExports=22.831495, SerializeBulkData=0.007510, MoveFile=3.680453, UnaccountedTime=1.155008, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_12, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.344301, FlushAsyncLoading=0.003308, FlushStreamingFunc=0.037558, BlockTillAllRequestsFinished=0.003304, ResetLoadersForSaveUnMarkAllObjects=0.099756, TagPackageExports=14.959488, BeginCacheForCookedPlatformData=0.003904, SerializeImports=16.192318, GatherLocalizableTextData=13.562601, MarkNames=0.172470, SerializeSummary=0.013221, SerializeNames=0.298969, SerializeGatherableTextData=0.122890, BuildExportMap=0.244282, SortExportsNonSeekfree=2.391439, SortExportsSeekfreeConstructor=0.011418, SortExportsSeekfreeInner=19.754984, SortExportsSeekfree=0.005409, BuildDependencyMap=0.160754, SerializeImportMap=0.025541, SerializeExportMap=0.087138, SerializeDependencyMap=0.038460, SerializeStringAssetReferenceMap=0.003006, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.963571, SerializeExports=24.585936, SerializeBulkData=0.009313, MoveFile=3.469825, UnaccountedTime=0.221144, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_13, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=4.508849, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.045970, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.113580, TagPackageExports=5.940586, BeginCacheForCookedPlatformData=0.003308, SerializeImports=6.853714, GatherLocalizableTextData=5.134128, MarkNames=0.057388, SerializeSummary=0.011418, SerializeNames=0.218142, SerializeGatherableTextData=0.042967, BuildExportMap=0.130702, SortExportsNonSeekfree=0.711214, SortExportsSeekfreeConstructor=0.008713, SortExportsSeekfreeInner=9.166733, SortExportsSeekfree=0.005707, BuildDependencyMap=0.085633, SerializeImportMap=0.015322, SerializeExportMap=0.040866, SerializeDependencyMap=0.007510, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.775512, SerializeExports=9.581380, SerializeBulkData=0.009917, MoveFile=3.859833, UnaccountedTime=1.056451, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_14, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=1.441352, FlushAsyncLoading=0.003908, FlushStreamingFunc=0.038460, BlockTillAllRequestsFinished=0.005107, ResetLoadersForSaveUnMarkAllObjects=0.154141, TagPackageExports=6.084513, BeginCacheForCookedPlatformData=0.003606, SerializeImports=7.062242, GatherLocalizableTextData=4.928905, MarkNames=0.036359, SerializeSummary=0.010815, SerializeNames=0.204921, SerializeGatherableTextData=0.040565, BuildExportMap=0.115979, SortExportsNonSeekfree=0.673052, SortExportsSeekfreeConstructor=0.039965, SortExportsSeekfreeInner=8.298073, SortExportsSeekfree=0.005107, BuildDependencyMap=0.066403, SerializeImportMap=0.013221, SerializeExportMap=0.036959, SerializeDependencyMap=0.006609, SerializeStringAssetReferenceMap=0.000902, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.820362, SerializeExports=8.229867, SerializeBulkData=0.007212, MoveFile=3.393505, UnaccountedTime=0.930555, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_15, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=41.285145, FlushAsyncLoading=0.009313, FlushStreamingFunc=0.039663, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.142120, TagPackageExports=9.263783, BeginCacheForCookedPlatformData=0.004806, SerializeImports=11.368576, GatherLocalizableTextData=9.205189, MarkNames=0.084132, SerializeSummary=0.012919, SerializeNames=0.252094, SerializeGatherableTextData=0.060696, BuildExportMap=0.141520, SortExportsNonSeekfree=1.119550, SortExportsSeekfreeConstructor=0.064302, SortExportsSeekfreeInner=13.304200, SortExportsSeekfree=0.006910, BuildDependencyMap=0.094648, SerializeImportMap=0.013821, SerializeExportMap=0.054985, SerializeDependencyMap=0.013523, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.280383, SerializeExports=11.931054, SerializeBulkData=0.008412, MoveFile=3.773902, UnaccountedTime=1.152601, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_16, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=1.401391, FlushAsyncLoading=0.003006, FlushStreamingFunc=0.021331, BlockTillAllRequestsFinished=0.002705, ResetLoadersForSaveUnMarkAllObjects=0.101861, TagPackageExports=8.417059, BeginCacheForCookedPlatformData=0.004210, SerializeImports=8.915838, GatherLocalizableTextData=6.737433, MarkNames=0.070311, SerializeSummary=0.013519, SerializeNames=0.232264, SerializeGatherableTextData=0.063099, BuildExportMap=0.143923, SortExportsNonSeekfree=1.032114, SortExportsSeekfreeConstructor=0.048075, SortExportsSeekfreeInner=10.922376, SortExportsSeekfree=0.005711, BuildDependencyMap=0.105765, SerializeImportMap=0.014424, SerializeExportMap=0.047173, SerializeDependencyMap=0.008412, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.449247, SerializeExports=11.280235, SerializeBulkData=0.007812, MoveFile=3.494464, UnaccountedTime=0.864152, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_17, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=5.173188, FlushAsyncLoading=0.008717, FlushStreamingFunc=0.044469, BlockTillAllRequestsFinished=0.005405, ResetLoadersForSaveUnMarkAllObjects=0.153240, TagPackageExports=20.510666, BeginCacheForCookedPlatformData=0.004508, SerializeImports=30.392815, GatherLocalizableTextData=12.705363, MarkNames=0.105765, SerializeSummary=0.012022, SerializeNames=0.280939, SerializeGatherableTextData=0.111472, BuildExportMap=0.244886, SortExportsNonSeekfree=2.332546, SortExportsSeekfreeConstructor=0.048675, SortExportsSeekfreeInner=18.182930, SortExportsSeekfree=0.005707, BuildDependencyMap=0.140619, SerializeImportMap=0.018328, SerializeExportMap=0.085935, SerializeDependencyMap=0.027344, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.534806, SerializeExports=20.477917, SerializeBulkData=0.007510, MoveFile=3.061488, UnaccountedTime=1.022499, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_18, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/LeftTurret.uasset, AutoPackageBackupDelegate=1.380358, FlushAsyncLoading=0.003006, FlushStreamingFunc=0.037860, BlockTillAllRequestsFinished=0.003003, ResetLoadersForSaveUnMarkAllObjects=0.097655, TagPackageExports=14.764182, BeginCacheForCookedPlatformData=0.004206, SerializeImports=17.329596, GatherLocalizableTextData=13.810791, MarkNames=0.130102, SerializeSummary=0.012621, SerializeNames=0.323005, SerializeGatherableTextData=0.129502, BuildExportMap=0.248790, SortExportsNonSeekfree=2.350874, SortExportsSeekfreeConstructor=0.008713, SortExportsSeekfreeInner=20.974592, SortExportsSeekfree=0.006009, BuildDependencyMap=0.175774, SerializeImportMap=0.018328, SerializeExportMap=0.086538, SerializeDependencyMap=0.037860, SerializeStringAssetReferenceMap=0.002403, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.187420, SerializeExports=20.908792, SerializeBulkData=0.008110, MoveFile=3.066592, UnaccountedTime=0.198912, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_19, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=1.408905, FlushAsyncLoading=0.003904, FlushStreamingFunc=0.034556, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.114478, TagPackageExports=8.412551, BeginCacheForCookedPlatformData=0.003606, SerializeImports=8.822095, GatherLocalizableTextData=6.685149, MarkNames=0.055589, SerializeSummary=0.012018, SerializeNames=0.226256, SerializeGatherableTextData=0.051077, BuildExportMap=0.170968, SortExportsNonSeekfree=1.035120, SortExportsSeekfreeConstructor=0.045370, SortExportsSeekfreeInner=10.874301, SortExportsSeekfree=0.005405, BuildDependencyMap=0.085335, SerializeImportMap=0.014123, SerializeExportMap=0.046272, SerializeDependencyMap=0.009015, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.097699, SerializeExports=11.266414, SerializeBulkData=0.006307, MoveFile=3.833696, UnaccountedTime=0.891793, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
SavePackageTransactionIdAAC42ED84398A000FB582D88F8947B35_20, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/Drone.uasset, AutoPackageBackupDelegate=5.604364, FlushAsyncLoading=0.010516, FlushStreamingFunc=0.044167, BlockTillAllRequestsFinished=0.004809, ResetLoadersForSaveUnMarkAllObjects=0.180282, TagPackageExports=8.742467, BeginCacheForCookedPlatformData=0.005409, SerializeImports=9.787202, GatherLocalizableTextData=6.918617, MarkNames=0.059795, SerializeSummary=0.011418, SerializeNames=0.262909, SerializeGatherableTextData=0.053786, BuildExportMap=0.145126, SortExportsNonSeekfree=1.138780, SortExportsSeekfreeConstructor=0.052582, SortExportsSeekfreeInner=11.796441, SortExportsSeekfree=0.005711, BuildDependencyMap=0.102758, SerializeImportMap=0.016827, SerializeExportMap=0.051379, SerializeDependencyMap=0.009917, SerializeStringAssetReferenceMap=0.001803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.636741, SerializeExports=12.483616, SerializeBulkData=0.008713, MoveFile=3.844812, UnaccountedTime=1.095209, RunGuid=RunIDF422242E4AAF795905F5418930434EC2
