CookerStat, GenerateAssetRegistry=0.032447, Initialize=0.133406, RunGuid=RunID2D518169461AD3D8C5FB2EAFD0B715AE
SavePackageTransactionId00EA31684BFB41B6B187349CCFF46CC0_0, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=15.148770, FlushAsyncLoading=0.009313, FlushStreamingFunc=0.047773, BlockTillAllRequestsFinished=0.006311, ResetLoadersForSaveUnMarkAllObjects=0.220846, TagPackageExports=3.577389, BeginCacheForCookedPlatformData=0.002403, SerializeImports=4.476696, GatherLocalizableTextData=6.034627, MarkNames=0.045672, SerializeSummary=0.012621, SerializeNames=0.204019, SerializeGatherableTextData=0.062197, BuildExportMap=0.111174, SortExportsNonSeekfree=0.361763, SortExportsSeekfreeConstructor=0.052281, SortExportsSeekfreeInner=4.604094, SortExportsSeekfree=0.003908, BuildDependencyMap=0.060394, SerializeImportMap=0.012919, SerializeExportMap=0.030648, SerializeDependencyMap=0.006311, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.591323, SerializeExports=5.382009, SerializeBulkData=0.015326, MoveFile=3.377277, UnaccountedTime=1.071476, RunGuid=RunID2D518169461AD3D8C5FB2EAFD0B715AE
SavePackageTransactionId00EA31684BFB41B6B187349CCFF46CC0_1, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=13.481464, FlushAsyncLoading=0.004809, FlushStreamingFunc=0.042364, BlockTillAllRequestsFinished=0.003908, ResetLoadersForSaveUnMarkAllObjects=0.117183, TagPackageExports=3.799137, BeginCacheForCookedPlatformData=0.002705, SerializeImports=4.297312, GatherLocalizableTextData=7.724770, MarkNames=0.049278, SerializeSummary=0.011418, SerializeNames=0.213034, SerializeGatherableTextData=0.089537, BuildExportMap=0.160452, SortExportsNonSeekfree=0.566386, SortExportsSeekfreeConstructor=0.071511, SortExportsSeekfreeInner=6.955870, SortExportsSeekfree=0.005409, BuildDependencyMap=0.104263, SerializeImportMap=0.009917, SerializeExportMap=0.030950, SerializeDependencyMap=0.007816, SerializeStringAssetReferenceMap=0.001501, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.692882, SerializeExports=6.603118, SerializeBulkData=0.004806, MoveFile=3.339719, UnaccountedTime=0.975322, RunGuid=RunID2D518169461AD3D8C5FB2EAFD0B715AE
SavePackageTransactionId00EA31684BFB41B6B187349CCFF46CC0_2, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=11.353538, FlushAsyncLoading=0.005409, FlushStreamingFunc=7.258743, BlockTillAllRequestsFinished=0.006609, ResetLoadersForSaveUnMarkAllObjects=0.118386, TagPackageExports=3.676243, BeginCacheForCookedPlatformData=0.002705, SerializeImports=4.250742, GatherLocalizableTextData=7.019267, MarkNames=0.049878, SerializeSummary=0.011720, SerializeNames=0.191398, SerializeGatherableTextData=0.071514, BuildExportMap=0.114776, SortExportsNonSeekfree=0.425767, SortExportsSeekfreeConstructor=0.054084, SortExportsSeekfreeInner=4.806310, SortExportsSeekfree=0.005107, BuildDependencyMap=0.060394, SerializeImportMap=0.009917, SerializeExportMap=0.035156, SerializeDependencyMap=0.006910, SerializeStringAssetReferenceMap=0.001505, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.563078, SerializeExports=5.740170, SerializeBulkData=0.005409, MoveFile=3.121875, UnaccountedTime=1.021296, RunGuid=RunID2D518169461AD3D8C5FB2EAFD0B715AE
SavePackageTransactionId00EA31684BFB41B6B187349CCFF46CC0_3, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=12.274779, FlushAsyncLoading=0.006009, FlushStreamingFunc=0.041764, BlockTillAllRequestsFinished=0.004806, ResetLoadersForSaveUnMarkAllObjects=0.118386, TagPackageExports=3.760077, BeginCacheForCookedPlatformData=0.002705, SerializeImports=4.660580, GatherLocalizableTextData=10.202441, MarkNames=0.074215, SerializeSummary=0.012621, SerializeNames=0.255700, SerializeGatherableTextData=0.104561, BuildExportMap=0.101261, SortExportsNonSeekfree=0.394214, SortExportsSeekfreeConstructor=0.045974, SortExportsSeekfreeInner=4.341785, SortExportsSeekfree=0.002701, BuildDependencyMap=0.052884, SerializeImportMap=0.012618, SerializeExportMap=0.041466, SerializeDependencyMap=0.006009, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.625615, SerializeExports=5.227566, SerializeBulkData=0.006013, MoveFile=3.403418, UnaccountedTime=0.759285, RunGuid=RunID2D518169461AD3D8C5FB2EAFD0B715AE
SavePackageTransactionId00EA31684BFB41B6B187349CCFF46CC0_4, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=11.030234, FlushAsyncLoading=0.004806, FlushStreamingFunc=0.045672, BlockTillAllRequestsFinished=0.004508, ResetLoadersForSaveUnMarkAllObjects=0.113878, TagPackageExports=3.166348, BeginCacheForCookedPlatformData=0.002101, SerializeImports=3.820770, GatherLocalizableTextData=6.590500, MarkNames=0.041164, SerializeSummary=0.009913, SerializeNames=0.205223, SerializeGatherableTextData=0.069410, BuildExportMap=0.106666, SortExportsNonSeekfree=0.394516, SortExportsSeekfreeConstructor=0.045970, SortExportsSeekfreeInner=4.349597, SortExportsSeekfree=0.003304, BuildDependencyMap=0.060096, SerializeImportMap=0.012320, SerializeExportMap=0.039663, SerializeDependencyMap=0.006311, SerializeStringAssetReferenceMap=0.001200, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.532433, SerializeExports=5.354665, SerializeBulkData=0.005409, MoveFile=3.021821, UnaccountedTime=0.126496, RunGuid=RunID2D518169461AD3D8C5FB2EAFD0B715AE
SavePackageTransactionId00EA31684BFB41B6B187349CCFF46CC0_5, Filename=../../../../../../Admin/Documents/GitHub Repositories/Project_PlanetDefence/Project_PlanetDef/Content/HUD.uasset, AutoPackageBackupDelegate=11.131189, FlushAsyncLoading=0.006311, FlushStreamingFunc=6.893072, BlockTillAllRequestsFinished=0.007812, ResetLoadersForSaveUnMarkAllObjects=0.125896, TagPackageExports=3.458101, BeginCacheForCookedPlatformData=0.002105, SerializeImports=4.121240, GatherLocalizableTextData=7.143661, MarkNames=0.059191, SerializeSummary=0.011720, SerializeNames=0.216939, SerializeGatherableTextData=0.068206, BuildExportMap=0.104565, SortExportsNonSeekfree=0.402026, SortExportsSeekfreeConstructor=0.048075, SortExportsSeekfreeInner=4.734200, SortExportsSeekfree=0.004206, BuildDependencyMap=0.061896, SerializeImportMap=0.011120, SerializeExportMap=0.031248, SerializeDependencyMap=0.006307, SerializeStringAssetReferenceMap=0.001203, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.543550, SerializeExports=5.613070, SerializeBulkData=0.006609, MoveFile=3.454197, UnaccountedTime=0.144828, RunGuid=RunID2D518169461AD3D8C5FB2EAFD0B715AE
