CookerStat, GenerateAssetRegistry=0.092115, Initialize=0.394888, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
DDCTransactionId4FBC329541966800E49F15A9B186004E_0, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_2C__54F9274737BDD4EB651FC2CEA5305107D89ACB76, StartTime=2016.07.06-10.30.26, HierarchicalDDC=, DataSize=19701, Duration=6.592251, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
DDCTransactionIdFB000C7C44ECE222CD0C8793C676D3C5_0, PutCachedData=, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_F991D41B484BF4E12__1D8095BFA432027AB9D4635BF7560EBF89F696A1, StartTime=2016.07.06-10.30.26, HierarchicalDDC=, DataSize=2445, Duration=10.320980, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
DDCTransactionId5ECCBD9B4AB445EF39F11894700A7BB1_0, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F991D41B484BF4E12329F5AEE5DB489__DCA4E1DAEF6D7BA31AEB034C9D941A7064B9AEE7, StartTime=2016.07.06-10.30.26, HierarchicalDDC=, DataSize=8576, Duration=8.726802, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_11, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type2_Auto2.uasset, AutoPackageBackupDelegate=6.760571, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.029251, BlockTillAllRequestsFinished=0.002567, ResetLoadersForSaveUnMarkAllObjects=0.098530, TagPackageExports=1.014035, BeginCacheForCookedPlatformData=0.002053, SerializeImports=1.661148, GatherLocalizableTextData=1.359913, MarkNames=0.012830, SerializeSummary=0.007186, SerializeNames=0.059269, SerializeGatherableTextData=0.066455, BuildExportMap=0.053115, SortExportsNonSeekfree=0.116233, SortExportsSeekfreeConstructor=0.005390, SortExportsSeekfreeInner=2.935104, SortExportsSeekfree=0.002310, BuildDependencyMap=0.015654, SerializeImportMap=0.004876, SerializeExportMap=0.008211, SerializeDependencyMap=0.002567, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.236060, SerializeExports=1.531571, SerializeBulkData=0.003591, MoveFile=1.290891, UnaccountedTime=0.106227, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_12, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type4_Auto2.uasset, AutoPackageBackupDelegate=7.594995, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.051059, BlockTillAllRequestsFinished=0.004362, ResetLoadersForSaveUnMarkAllObjects=0.114184, TagPackageExports=1.028147, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.625486, GatherLocalizableTextData=1.363505, MarkNames=0.013087, SerializeSummary=0.017703, SerializeNames=0.088010, SerializeGatherableTextData=0.061840, BuildExportMap=0.053369, SortExportsNonSeekfree=0.117775, SortExportsSeekfreeConstructor=0.005387, SortExportsSeekfreeInner=2.906114, SortExportsSeekfree=0.002306, BuildDependencyMap=0.015397, SerializeImportMap=0.004873, SerializeExportMap=0.008211, SerializeDependencyMap=0.002567, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.264544, SerializeExports=1.486924, SerializeBulkData=0.003081, MoveFile=1.101531, UnaccountedTime=0.119828, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_13, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Saved/Autosaves/Game/Meteorites/Meteorite_Type5_Auto2.uasset, AutoPackageBackupDelegate=7.034350, FlushAsyncLoading=0.004873, FlushStreamingFunc=0.021555, BlockTillAllRequestsFinished=0.012059, ResetLoadersForSaveUnMarkAllObjects=0.101611, TagPackageExports=0.962716, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.649860, GatherLocalizableTextData=1.362737, MarkNames=0.013087, SerializeSummary=0.007439, SerializeNames=0.059530, SerializeGatherableTextData=0.070561, BuildExportMap=0.053369, SortExportsNonSeekfree=0.117518, SortExportsSeekfreeConstructor=0.005133, SortExportsSeekfreeInner=2.961021, SortExportsSeekfree=0.002310, BuildDependencyMap=0.016164, SerializeImportMap=0.004873, SerializeExportMap=0.008214, SerializeDependencyMap=0.002824, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.239909, SerializeExports=1.456648, SerializeBulkData=0.003081, MoveFile=1.265489, UnaccountedTime=0.107765, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_14, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/health.uasset, AutoPackageBackupDelegate=0.064403, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.063889, BlockTillAllRequestsFinished=0.004362, ResetLoadersForSaveUnMarkAllObjects=0.106741, TagPackageExports=0.189874, BeginCacheForCookedPlatformData=0.001281, SerializeImports=0.729479, GatherLocalizableTextData=0.163190, MarkNames=0.007953, SerializeSummary=0.008211, SerializeNames=0.037719, SerializeGatherableTextData=0.000771, BuildExportMap=0.024889, SortExportsNonSeekfree=0.012830, SortExportsSeekfreeConstructor=0.043105, SortExportsSeekfreeInner=0.329457, SortExportsSeekfree=0.001799, BuildDependencyMap=0.007182, SerializeImportMap=0.004362, SerializeExportMap=0.003591, SerializeDependencyMap=0.001285, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.123676, SerializeExports=0.285324, SerializeBulkData=0.003595, MoveFile=1.135659, UnaccountedTime=0.781309, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_15, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite.uasset, AutoPackageBackupDelegate=6.441377, FlushAsyncLoading=0.003334, FlushStreamingFunc=0.095449, BlockTillAllRequestsFinished=0.015140, ResetLoadersForSaveUnMarkAllObjects=0.108793, TagPackageExports=5.211551, BeginCacheForCookedPlatformData=0.001796, SerializeImports=6.378256, GatherLocalizableTextData=4.811276, MarkNames=0.080567, SerializeSummary=0.017960, SerializeNames=0.203989, SerializeGatherableTextData=0.045158, BuildExportMap=0.127010, SortExportsNonSeekfree=0.925001, SortExportsSeekfreeConstructor=0.039514, SortExportsSeekfreeInner=7.443093, SortExportsSeekfree=0.003591, BuildDependencyMap=0.061583, SerializeImportMap=0.009753, SerializeExportMap=0.035409, SerializeDependencyMap=0.008982, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.209161, SerializeExports=7.444635, SerializeBulkData=0.003591, MoveFile=1.611114, UnaccountedTime=0.845712, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_16, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/health.uasset, AutoPackageBackupDelegate=6.837037, FlushAsyncLoading=0.013597, FlushStreamingFunc=0.078775, BlockTillAllRequestsFinished=0.003334, ResetLoadersForSaveUnMarkAllObjects=0.116490, TagPackageExports=0.182949, BeginCacheForCookedPlatformData=0.001281, SerializeImports=0.708181, GatherLocalizableTextData=0.167038, MarkNames=0.007700, SerializeSummary=0.007696, SerializeNames=0.036437, SerializeGatherableTextData=0.001024, BuildExportMap=0.023864, SortExportsNonSeekfree=0.011802, SortExportsSeekfreeConstructor=0.005133, SortExportsSeekfreeInner=0.331253, SortExportsSeekfree=0.001796, BuildDependencyMap=0.007186, SerializeImportMap=0.003848, SerializeExportMap=0.003852, SerializeDependencyMap=0.001028, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.147026, SerializeExports=0.388730, SerializeBulkData=0.003077, MoveFile=1.011468, UnaccountedTime=0.081338, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_17, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite.uasset, AutoPackageBackupDelegate=6.174013, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.056449, BlockTillAllRequestsFinished=0.003077, ResetLoadersForSaveUnMarkAllObjects=0.104945, TagPackageExports=5.642619, BeginCacheForCookedPlatformData=0.002310, SerializeImports=6.871931, GatherLocalizableTextData=5.004484, MarkNames=0.038490, SerializeSummary=0.008468, SerializeNames=0.216816, SerializeGatherableTextData=0.046186, BuildExportMap=0.128292, SortExportsNonSeekfree=1.111537, SortExportsSeekfreeConstructor=0.038747, SortExportsSeekfreeInner=7.024601, SortExportsSeekfree=0.002563, BuildDependencyMap=0.057735, SerializeImportMap=0.010520, SerializeExportMap=0.038490, SerializeDependencyMap=0.008978, SerializeStringAssetReferenceMap=0.001796, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.244317, SerializeExports=7.864155, SerializeBulkData=0.004619, MoveFile=1.368891, UnaccountedTime=0.820570, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_18, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/health.uasset, AutoPackageBackupDelegate=6.194283, FlushAsyncLoading=0.002306, FlushStreamingFunc=0.053629, BlockTillAllRequestsFinished=0.002567, ResetLoadersForSaveUnMarkAllObjects=0.092626, TagPackageExports=0.251710, BeginCacheForCookedPlatformData=0.001285, SerializeImports=0.822362, GatherLocalizableTextData=0.228364, MarkNames=0.007696, SerializeSummary=0.007700, SerializeNames=0.037204, SerializeGatherableTextData=0.001024, BuildExportMap=0.027455, SortExportsNonSeekfree=0.019245, SortExportsSeekfreeConstructor=0.049010, SortExportsSeekfreeInner=0.419263, SortExportsSeekfree=0.002053, BuildDependencyMap=0.008725, SerializeImportMap=0.004362, SerializeExportMap=0.004362, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.000771, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.149846, SerializeExports=0.421062, SerializeBulkData=0.003591, MoveFile=1.069199, UnaccountedTime=0.811845, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_19, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite.uasset, AutoPackageBackupDelegate=6.198388, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.103146, BlockTillAllRequestsFinished=0.003338, ResetLoadersForSaveUnMarkAllObjects=0.098526, TagPackageExports=5.951807, BeginCacheForCookedPlatformData=0.001796, SerializeImports=6.858330, GatherLocalizableTextData=5.240545, MarkNames=0.039771, SerializeSummary=0.008468, SerializeNames=0.213481, SerializeGatherableTextData=0.070561, BuildExportMap=0.139073, SortExportsNonSeekfree=0.984527, SortExportsSeekfreeConstructor=0.037204, SortExportsSeekfreeInner=7.528793, SortExportsSeekfree=0.002824, BuildDependencyMap=0.060555, SerializeImportMap=0.009753, SerializeExportMap=0.039514, SerializeDependencyMap=0.006929, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.399553, SerializeExports=7.789999, SerializeBulkData=0.004619, MoveFile=1.283448, UnaccountedTime=0.923973, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_20, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite.uasset, AutoPackageBackupDelegate=7.385619, FlushAsyncLoading=0.004876, FlushStreamingFunc=0.035152, BlockTillAllRequestsFinished=0.004876, ResetLoadersForSaveUnMarkAllObjects=0.116490, TagPackageExports=5.132523, BeginCacheForCookedPlatformData=0.001539, SerializeImports=6.392367, GatherLocalizableTextData=5.165879, MarkNames=0.039771, SerializeSummary=0.009239, SerializeNames=0.206552, SerializeGatherableTextData=0.048753, BuildExportMap=0.129320, SortExportsNonSeekfree=0.968616, SortExportsSeekfreeConstructor=0.038747, SortExportsSeekfreeInner=7.389977, SortExportsSeekfree=0.003338, BuildDependencyMap=0.065174, SerializeImportMap=0.008725, SerializeExportMap=0.038743, SerializeDependencyMap=0.006929, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.258685, SerializeExports=8.109197, SerializeBulkData=0.004105, MoveFile=1.355041, UnaccountedTime=0.856489, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_21, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/health.uasset, AutoPackageBackupDelegate=6.300256, FlushAsyncLoading=0.002310, FlushStreamingFunc=0.122648, BlockTillAllRequestsFinished=0.003334, ResetLoadersForSaveUnMarkAllObjects=0.102378, TagPackageExports=0.287633, BeginCacheForCookedPlatformData=0.001542, SerializeImports=0.833653, GatherLocalizableTextData=0.217073, MarkNames=0.007953, SerializeSummary=0.007443, SerializeNames=0.039000, SerializeGatherableTextData=0.000771, BuildExportMap=0.028737, SortExportsNonSeekfree=0.015907, SortExportsSeekfreeConstructor=0.044391, SortExportsSeekfreeInner=0.396684, SortExportsSeekfree=0.002053, BuildDependencyMap=0.007953, SerializeImportMap=0.005133, SerializeExportMap=0.004105, SerializeDependencyMap=0.001539, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.134453, SerializeExports=0.367947, SerializeBulkData=0.003591, MoveFile=1.040720, UnaccountedTime=0.848792, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_22, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite.uasset, AutoPackageBackupDelegate=6.557353, FlushAsyncLoading=0.002824, FlushStreamingFunc=0.049267, BlockTillAllRequestsFinished=0.004359, ResetLoadersForSaveUnMarkAllObjects=0.105716, TagPackageExports=5.414255, BeginCacheForCookedPlatformData=0.001796, SerializeImports=6.279726, GatherLocalizableTextData=5.084284, MarkNames=0.055425, SerializeSummary=0.010516, SerializeNames=0.255562, SerializeGatherableTextData=0.056963, BuildExportMap=0.117518, SortExportsNonSeekfree=0.945009, SortExportsSeekfreeConstructor=0.054911, SortExportsSeekfreeInner=7.611159, SortExportsSeekfree=0.002824, BuildDependencyMap=0.054654, SerializeImportMap=0.008468, SerializeExportMap=0.033613, SerializeDependencyMap=0.006415, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.147586, SerializeExports=7.429235, SerializeBulkData=0.004619, MoveFile=1.478717, UnaccountedTime=0.910629, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_23, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Maps/FirstLevel.umap, AutoPackageBackupDelegate=7.422309, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.062864, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=45.750347, TagPackageExports=1.753777, BeginCacheForCookedPlatformData=0.001796, SerializeImports=2.685189, GatherLocalizableTextData=5.848914, MarkNames=0.040796, SerializeSummary=0.011034, SerializeNames=0.350755, SerializeGatherableTextData=0.018220, BuildExportMap=0.223488, SortExportsNonSeekfree=0.284556, SortExportsSeekfreeConstructor=0.038486, SortExportsSeekfreeInner=8.754000, SortExportsSeekfree=0.003338, BuildDependencyMap=0.062607, SerializeImportMap=0.033613, SerializeExportMap=0.029251, SerializeDependencyMap=0.005387, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.707414, SerializeExports=3.479585, SerializeBulkData=0.866495, MoveFile=1.354527, UnaccountedTime=0.846740, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_24, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type1.uasset, AutoPackageBackupDelegate=7.156744, FlushAsyncLoading=0.004616, FlushStreamingFunc=0.100326, BlockTillAllRequestsFinished=0.003595, ResetLoadersForSaveUnMarkAllObjects=0.112899, TagPackageExports=1.024555, BeginCacheForCookedPlatformData=0.001285, SerializeImports=1.601618, GatherLocalizableTextData=1.672439, MarkNames=0.016421, SerializeSummary=0.007953, SerializeNames=0.061326, SerializeGatherableTextData=0.119057, BuildExportMap=0.048239, SortExportsNonSeekfree=0.121109, SortExportsSeekfreeConstructor=0.006672, SortExportsSeekfreeInner=3.362324, SortExportsSeekfree=0.004105, BuildDependencyMap=0.019755, SerializeImportMap=0.005130, SerializeExportMap=0.008468, SerializeDependencyMap=0.003081, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.263259, SerializeExports=1.609832, SerializeBulkData=0.003848, MoveFile=1.106922, UnaccountedTime=0.848535, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_25, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type2.uasset, AutoPackageBackupDelegate=7.032812, FlushAsyncLoading=0.004105, FlushStreamingFunc=0.074156, BlockTillAllRequestsFinished=0.003591, ResetLoadersForSaveUnMarkAllObjects=0.101350, TagPackageExports=0.954505, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.705796, GatherLocalizableTextData=1.337335, MarkNames=0.012830, SerializeSummary=0.006929, SerializeNames=0.059269, SerializeGatherableTextData=0.044391, BuildExportMap=0.094682, SortExportsNonSeekfree=0.117261, SortExportsSeekfreeConstructor=0.005130, SortExportsSeekfreeInner=2.871986, SortExportsSeekfree=0.003081, BuildDependencyMap=0.016421, SerializeImportMap=0.005133, SerializeExportMap=0.008468, SerializeDependencyMap=0.003081, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.255305, SerializeExports=1.479741, SerializeBulkData=0.003334, MoveFile=1.227003, UnaccountedTime=0.842631, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_26, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type4.uasset, AutoPackageBackupDelegate=7.110044, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.107255, BlockTillAllRequestsFinished=0.003334, ResetLoadersForSaveUnMarkAllObjects=0.094935, TagPackageExports=0.970926, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.731712, GatherLocalizableTextData=1.376335, MarkNames=0.032328, SerializeSummary=0.006929, SerializeNames=0.057478, SerializeGatherableTextData=0.041310, BuildExportMap=0.082109, SortExportsNonSeekfree=0.113666, SortExportsSeekfreeConstructor=0.005133, SortExportsSeekfreeInner=2.851456, SortExportsSeekfree=0.002053, BuildDependencyMap=0.015140, SerializeImportMap=0.004873, SerializeExportMap=0.008211, SerializeDependencyMap=0.002567, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.236828, SerializeExports=1.429450, SerializeBulkData=0.003081, MoveFile=1.311421, UnaccountedTime=0.810046, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
SavePackageTransactionId94C543F14D4E684D68AB7FBF4D1B97A1_27, Filename=../../../../../../Users/jglavich/Documents/Project_PlanetDefence/Project_PlanetDef/Content/Meteorites/Meteorite_Type5.uasset, AutoPackageBackupDelegate=7.138010, FlushAsyncLoading=0.004362, FlushStreamingFunc=0.110332, BlockTillAllRequestsFinished=0.003852, ResetLoadersForSaveUnMarkAllObjects=0.107508, TagPackageExports=0.971954, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.801245, GatherLocalizableTextData=1.430221, MarkNames=0.017960, SerializeSummary=0.007700, SerializeNames=0.065427, SerializeGatherableTextData=0.058502, BuildExportMap=0.046700, SortExportsNonSeekfree=0.127524, SortExportsSeekfreeConstructor=0.006415, SortExportsSeekfreeInner=2.970003, SortExportsSeekfree=0.002310, BuildDependencyMap=0.014879, SerializeImportMap=0.013601, SerializeExportMap=0.008211, SerializeDependencyMap=0.002820, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.236828, SerializeExports=1.503605, SerializeBulkData=0.003077, MoveFile=1.252916, UnaccountedTime=0.773102, RunGuid=RunID47B139BF40C121E574F5F0AB8BAEA03D
